Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742934144548,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17121.904235839844,185848.85540771484,157511.28564453125,1922.0137939453125,17024311296,2550136832,7781314560,0
200,1742934144548,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17121.910400390625,185848.91815185547,157511.3446044922,1922.0137939453125,17024311296,2550136832,7781318656,0
200,1742934144749,2801,2801,2801,2801,2801,2801,2801,2801,7.278007507324219,4.375419616699219,5.6164703369140625,4.5608673095703125,5.136650085449219,4.3618011474609375,5.495903015136719,4.352783203125,17122.014526367188,185849.1664428711,157511.50610351563,1922.0137939453125,17024311296,2550136832,7780016128,0
200,1742934144949,2801,2801,2801,2801,2801,2801,2801,2801,0.34433746337890625,0.4424591064453125,0.8978729248046875,0.14818572998046875,2.2169265747070313,0.04686737060546875,0.4459991455078125,1.6869583129882813,17122.128173828125,185849.388671875,157511.61853027344,1922.0261840820313,17024311296,2550136832,7780024320,0
199,1742934145150,2801,2801,2801,2801,2801,2801,2801,2801,2.2096633911132813,1.163848876953125,50.496856689453125,0.6488037109375,2.8774032592773438,0.7335433959960938,1.9506378173828125,51.749244689941406,17122.291015625,185852.09893798828,157514.02459716797,1922.1111450195313,17024311296,2550136832,7780864000,0
199,1742934145350,2801,2801,2801,2801,2801,2801,2801,2801,1.6230926513671875,0.6650619506835938,99.4665298461914,0.68365478515625,4.395240783691406,0.7147369384765625,1.099822998046875,0.5033798217773438,17122.601928710938,185854.7700805664,157516.3643798828,1922.1526489257813,17024311296,2550136832,7939153920,0
199,1742934145550,2801,2801,2801,2801,2801,2801,2801,2801,0.73114013671875,0.1865692138671875,100,0.1649322509765625,1.7135238647460938,0.20876312255859375,2.65887451171875,0.10825347900390625,17122.811645507813,185857.4786376953,157518.86474609375,1922.1526489257813,17024311296,2550136832,7945322496,0
199,1742934145750,2801,2801,2801,2801,2801,2801,2801,2801,0.8240814208984375,0.36093902587890625,100,0.10085296630859375,1.3676910400390625,0.1266937255859375,2.588104248046875,0.6088790893554688,17123.023010253906,185860.1895751953,157521.37561035156,1922.1526489257813,17024311296,2550136832,7941849088,0
199,1742934145950,2801,2801,2801,2801,2801,2801,2801,2801,0.04688262939453125,0.137939453125,100,0,1.54473876953125,0.04033660888671875,0.15183258056640625,2.699951171875,17123.287841796875,185862.9688720703,157523.82598876953,1922.161865234375,17024311296,2550136832,7985475584,0
199,1742934146150,2801,2801,2801,2801,2801,2801,2801,2801,0.7575759887695313,0.9134140014648438,100,0.576751708984375,4.179222106933594,0.6056442260742188,0.5994415283203125,0.7208938598632813,17123.565185546875,185865.76593017578,157526.3023071289,1922.161865234375,17024311296,2550136832,8103763968,0
199,1742934146350,2801,2801,2801,2801,2801,2801,2801,2801,1.1330642700195313,3.6401748657226563,100,0,4.059547424316406,0.0025482177734375,0.5878448486328125,0.41641998291015625,17123.886291503906,185868.54779052734,157528.8247680664,1922.161865234375,17024311296,2550136832,7940726784,0
199,1742934146550,2801,2801,2801,2801,2801,2801,2801,2801,1.0203628540039063,5.067626953125,100,0.14569091796875,1.6556396484375,0.483642578125,2.87701416015625,0.5309219360351563,17124.162109375,185871.26977539063,157531.27172851563,1922.1712036132813,17024311296,2550136832,7942709248,0
