Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933835150,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16879.633178710938,183294.7999267578,155206.66522216797,1909.6799926757813,17024311296,2550136832,6198300672,0
200,1742933835151,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16879.639221191406,183294.86486816406,155206.72869873047,1909.6799926757813,17024311296,2550136832,6198022144,0
199,1742933835352,2801,2801,2801,2801,2801,2801,2801,2801,4.968803405761719,7.399009704589844,5.847587585449219,4.734352111816406,5.90606689453125,4.633583068847656,5.434539794921875,5.014060974121094,16879.74951171875,183295.14544677734,155206.92358398438,1909.690185546875,17024311296,2550136832,6199177216,0
200,1742933835552,2801,2801,2801,2801,2801,2801,2801,2801,0.466827392578125,2.8867034912109375,1.5222244262695313,0.506561279296875,1.12249755859375,0.46124267578125,0.6113510131835938,0.46991729736328125,16879.85369873047,183295.35595703125,155207.03356933594,1909.690185546875,17024311296,2550136832,6199177216,0
200,1742933835753,2801,2801,2801,2801,2801,2801,2801,2801,0.149871826171875,2.3970413208007813,1.1291656494140625,0.11231231689453125,0.6526641845703125,0.05742645263671875,0.1676483154296875,0.0674896240234375,16879.956176757813,183295.49560546875,155207.14154052734,1909.690185546875,17024311296,2550136832,6199177216,0
200,1742933835953,2801,2801,2801,2801,2801,2801,2801,2801,3.0316925048828125,0.2670135498046875,1.65289306640625,0.1148529052734375,0.8756561279296875,0.36956787109375,0.2689056396484375,0.500213623046875,16880.06512451172,183295.72802734375,155207.2928466797,1909.7006225585938,17024311296,2550136832,6199107584,0
200,1742933836154,2801,2801,2801,2801,2801,2801,2801,2801,2.481536865234375,0.097076416015625,1.194427490234375,0.0800933837890625,0.5985336303710938,0.1960906982421875,0.156646728515625,0.151214599609375,16880.167907714844,183295.86810302734,155207.4012451172,1909.7006225585938,17024311296,2550136832,6199091200,0
200,1742933836355,2801,2801,2801,2801,2801,2801,2801,2801,0.7601547241210938,0.37207794189453125,3.7323837280273438,0.45584869384765625,1.686309814453125,0.38767242431640625,0.308685302734375,0.5314559936523438,16880.27557373047,183296.13049316406,155207.56317138672,1909.7047729492188,17024311296,2550136832,6198312960,0
200,1742933836556,2801,2801,2801,2801,2801,2801,2801,2801,0.818328857421875,0.13677215576171875,1.2055740356445313,0.24559783935546875,0.7503890991210938,0.45662689208984375,0.201568603515625,2.4176788330078125,16880.380493164063,183296.36065673828,155207.6820678711,1909.7047729492188,17024311296,2550136832,6198312960,0
200,1742933836756,2801,2801,2801,2801,2801,2801,2801,2801,0.12700653076171875,0.18343353271484375,1.1682510375976563,0.1325836181640625,0.7732391357421875,0.0793914794921875,0.12779998779296875,2.4219741821289063,16880.48321533203,183296.4994506836,155207.78930664063,1909.7047729492188,17024311296,2550136832,6198300672,0
200,1742933836957,2801,2801,2801,2801,2801,2801,2801,2801,2.8292465209960938,0.19658660888671875,1.264556884765625,0.6136245727539063,0.8110122680664063,0.3412322998046875,0.13034820556640625,0.9476776123046875,16880.59100341797,183296.71746826172,155207.93579101563,1909.7093505859375,17024311296,2550136832,6198300672,0
200,1742933837158,2801,2801,2801,2801,2801,2801,2801,2801,0.1761627197265625,2.440277099609375,1.157012939453125,0.06529998779296875,0.7060623168945313,0.1212310791015625,1.0630722045898438,0.08078765869140625,16880.69580078125,183296.87786865234,155208.05731201172,1909.7093505859375,17024311296,2550136832,6198300672,0
200,1742933837359,2801,2801,2801,2801,2801,2801,2801,2801,3.8637237548828125,0.33823394775390625,2.307373046875,0.10170745849609375,0.9361572265625,0.810943603515625,0.6181488037109375,0.38092041015625,16880.801025390625,183297.08612060547,155208.22760009766,1909.7093505859375,17024311296,2550136832,6198300672,0
200,1742933837559,2801,2801,2801,2801,2801,2801,2801,2801,0.43492889404296875,0.374725341796875,1.4871063232421875,0.02935791015625,1.0577545166015625,0.4304962158203125,2.7600555419921875,1.569732666015625,16880.909790039063,183297.37994384766,155208.42138671875,1909.7138671875,17024311296,2550136832,6198247424,0
200,1742933837760,2801,2801,2801,2801,2801,2801,2801,2801,0.22088623046875,0.1350250244140625,3.4717788696289063,0.08043670654296875,1.750732421875,0.130889892578125,0.2221832275390625,0.06116485595703125,16881.012939453125,183297.57080078125,155208.5516357422,1909.7138671875,17024311296,2550136832,6198247424,0
200,1742933837961,2801,2801,2801,2801,2801,2801,2801,2801,3.2287979125976563,0.17722320556640625,1.2539901733398438,0.49973297119140625,0.7489242553710938,0.34064483642578125,0.199005126953125,0.4687347412109375,16881.119506835938,183297.77661132813,155208.69177246094,1909.7185668945313,17024311296,2550136832,6198247424,0
200,1742933838161,2801,2801,2801,2801,2801,2801,2801,2801,0.10832977294921875,2.4915847778320313,1.1413955688476563,0.07141876220703125,0.68841552734375,0.1392059326171875,0.25714874267578125,0.0552825927734375,16881.22296142578,183297.92767333984,155208.79852294922,1909.7185668945313,17024311296,2550136832,6198247424,0
200,1742933838362,2801,2801,2801,2801,2801,2801,2801,2801,0.6528091430664063,0.17078399658203125,3.5791473388671875,0.5730667114257813,0.7407608032226563,0.8722000122070313,0.5135498046875,0.079193115234375,16881.327087402344,183298.09008789063,155208.9267578125,1909.7185668945313,17024311296,2550136832,6198280192,0
200,1742933838563,2801,2801,2801,2801,2801,2801,2801,2801,0.24858856201171875,2.5850372314453125,1.3286590576171875,0.0463714599609375,0.828094482421875,0.445770263671875,0.28893280029296875,0.4777984619140625,16881.43438720703,183298.29583740234,155209.06115722656,1909.722900390625,17024311296,2550136832,6198280192,0
200,1742933838764,2801,2801,2801,2801,2801,2801,2801,2801,2.4339828491210938,0.1314849853515625,1.1031112670898438,0.13343048095703125,0.9488067626953125,0.0360107421875,0.2100830078125,0.05234527587890625,16881.53741455078,183298.4404296875,155209.1693725586,1909.722900390625,17024311296,2550136832,6198280192,0
200,1742933838964,2801,2801,2801,2801,2801,2801,2801,2801,3.082427978515625,0.159423828125,1.6787338256835938,0.1030120849609375,0.654327392578125,0.350982666015625,0.6671905517578125,0.075897216796875,16881.64178466797,183298.66009521484,155209.30194091797,1909.7256469726563,17024311296,2550136832,6198259712,0
200,1742933839165,2801,2801,2801,2801,2801,2801,2801,2801,2.5835418701171875,0.19896697998046875,1.1966934204101563,0.15065765380859375,0.7786865234375,0.2913055419921875,0.21630096435546875,0.4099884033203125,16881.74676513672,183298.85260009766,155209.42822265625,1909.7279052734375,17024311296,2550136832,6198247424,0
200,1742933839366,2801,2801,2801,2801,2801,2801,2801,2801,0.6356582641601563,0.198822021484375,3.4683456420898438,0.5492477416992188,0.9359283447265625,0.9968414306640625,0.22028350830078125,0.0390472412109375,16881.852661132813,183299.01678466797,155209.55828857422,1909.7279052734375,17024311296,2550136832,6198280192,0
200,1742933839567,2801,2801,2801,2801,2801,2801,2801,2801,0.6418609619140625,0.19612884521484375,1.2934341430664063,0.6063690185546875,0.873870849609375,0.3444061279296875,0.24871063232421875,2.8602981567382813,16881.95947265625,183299.23291015625,155209.70825195313,1909.7322998046875,17024311296,2550136832,6198280192,0
200,1742933839767,2801,2801,2801,2801,2801,2801,2801,2801,0.1806488037109375,0.222137451171875,1.139312744140625,2.4649429321289063,0.6723785400390625,0.07874298095703125,0.10504150390625,0.08576202392578125,16882.062927246094,183299.3793334961,155209.81103515625,1909.7322998046875,17024311296,2550136832,6198280192,0
200,1742933839968,2801,2801,2801,2801,2801,2801,2801,2801,0.5728988647460938,0.0879058837890625,1.1172561645507813,0.06594085693359375,0.6201095581054688,0.05384063720703125,2.4595794677734375,0.45993804931640625,16882.16534423828,183299.52697753906,155209.9267578125,1909.7322998046875,17024311296,2550136832,6198280192,0
200,1742933840169,2801,2801,2801,2801,2801,2801,2801,2801,2.6220321655273438,0.14981842041015625,1.195587158203125,0.042236328125,0.7103347778320313,0.5138473510742188,0.2614288330078125,0.40013885498046875,16882.27264404297,183299.7348022461,155210.0601196289,1909.7380981445313,17024311296,2550136832,6198280192,0
200,1742933840370,2801,2801,2801,2801,2801,2801,2801,2801,0.8535537719726563,0.31377410888671875,3.6673812866210938,0.6150894165039063,0.7872161865234375,1.0132293701171875,0.5362014770507813,0.15424346923828125,16882.377197265625,183299.9503173828,155210.19219970703,1909.7380981445313,17024311296,2550136832,6198280192,0
200,1742933840570,2801,2801,2801,2801,2801,2801,2801,2801,0.244476318359375,0.1660919189453125,1.2364349365234375,0.10678863525390625,0.7346267700195313,0.258331298828125,2.5127334594726563,0.35520172119140625,16882.481994628906,183300.1241455078,155210.31549072266,1909.7432250976563,17024311296,2550136832,6198280192,0
200,1742933840771,2801,2801,2801,2801,2801,2801,2801,2801,0.22650909423828125,0.19742584228515625,3.4665756225585938,0.11290740966796875,0.787811279296875,0.09746551513671875,0.20987701416015625,0.14154815673828125,16882.587158203125,183300.2925415039,155210.42578125,1909.7432250976563,17024311296,2550136832,6198280192,0
200,1742933840972,2801,2801,2801,2801,2801,2801,2801,2801,0.5679473876953125,0.14189910888671875,1.6363449096679688,0.470672607421875,0.6538619995117188,0.1581878662109375,2.4777755737304688,0.08661651611328125,16882.690490722656,183300.453125,155210.55224609375,1909.7432250976563,17024311296,2550136832,6198280192,0
200,1742933841173,2801,2801,2801,2801,2801,2801,2801,2801,0.8774642944335938,3.7555694580078125,2.0543212890625,0.06435394287109375,1.1629409790039063,0.49069976806640625,0.2401123046875,1.3033676147460938,16882.800659179688,183300.73077392578,155210.76348876953,1909.747802734375,17024311296,2550136832,6198099968,0
200,1742933841373,2801,2801,2801,2801,2801,2801,2801,2801,0.7196044921875,0.218353271484375,1.1398239135742188,0.679412841796875,1.0074920654296875,0.8648452758789063,0.2498779296875,2.5162811279296875,16882.906860351563,183300.92291259766,155210.90399169922,1909.747802734375,17024311296,2550136832,6198267904,0
200,1742933841574,2801,2801,2801,2801,2801,2801,2801,2801,2.5424728393554688,3.706329345703125,12.22149658203125,0.4154815673828125,14.124412536621094,0.2282562255859375,3.762115478515625,5.3364715576171875,16883.027465820313,183301.81030273438,155211.66986083984,1909.747802734375,17024311296,2550136832,6195691520,0
200,1742933841775,2801,2801,2801,2801,2801,2801,2801,2801,1.11224365234375,0.9970703125,2.2437667846679688,0.15756988525390625,1.6102523803710938,0.20867919921875,2.7191543579101563,1.334075927734375,16883.13916015625,183302.1420288086,155211.87890625,1909.7528076171875,17024311296,2550136832,6193496064,0
200,1742933841976,2801,2801,2801,2801,2801,2801,2801,2801,0.6426544189453125,0.16455841064453125,3.46685791015625,0.09343719482421875,0.6037063598632813,0.0639495849609375,0.5922012329101563,0.05478668212890625,16883.241943359375,183302.29364013672,155211.99682617188,1909.7528076171875,17024311296,2550136832,6193455104,0
