Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932061158,2801,2801,2801,2801,2801,2801,2801,2801,2.2387847900390625,0.575653076171875,100,0.41118621826171875,1.2048873901367188,0.7701263427734375,2.6405029296875,0.712493896484375,15405.1171875,165459.0076904297,139010.02368164063,1836.7474365234375,17024311296,2550136832,8352010240,0
200,1742932061359,2801,2801,2801,2801,2801,2801,2801,2801,1.1388015747070313,1.524322509765625,100,0.13121795654296875,1.4421615600585938,0.9048919677734375,0.25814056396484375,3.0848388671875,15405.283935546875,165461.83392333984,139012.6439819336,1836.7562866210938,17024311296,2550136832,8359874560,0
200,1742932061559,2801,2801,2801,2801,2801,2801,2801,2801,8.984237670898438,2.5700759887695313,100,0.1524505615234375,1.5506591796875,0.270660400390625,2.8911819458007813,0.7644119262695313,15405.457763671875,165464.71868896484,139015.32421875,1836.7562866210938,17024311296,2550136832,8370364416,0
200,1742932061760,2801,2801,2801,2801,2801,2801,2801,2801,0.4830322265625,1.8907928466796875,100,0.14900970458984375,3.69952392578125,0.21356964111328125,0.242034912109375,0.13031768798828125,15405.625549316406,165467.50372314453,139017.91857910156,1836.7562866210938,17024311296,2550136832,8380649472,0
200,1742932061960,2801,2801,2801,2801,2801,2801,2801,2801,1.079345703125,2.2906570434570313,100,0.15998077392578125,1.347259521484375,0.444549560546875,2.8353118896484375,0.89727783203125,15405.796936035156,165470.2925415039,139020.50604248047,1836.760009765625,17024311296,2550136832,8390717440,0
200,1742932062161,2801,2801,2801,2801,2801,2801,2801,2801,0.42400360107421875,1.9326248168945313,100,0.1038970947265625,3.64678955078125,0.892730712890625,0.1821136474609375,0.11446380615234375,15405.965698242188,165473.17193603516,139023.10498046875,1836.760009765625,17024311296,2550136832,8401092608,0
200,1742932062362,2801,2801,2801,2801,2801,2801,2801,2801,0.35695648193359375,1.3211288452148438,100,0.0998077392578125,3.68499755859375,0.1770782470703125,0.27619171142578125,0.16336822509765625,15406.124877929688,165476.03973388672,139025.71264648438,1836.760009765625,17024311296,2550136832,8411840512,0
200,1742932062562,2801,2801,2801,2801,2801,2801,2801,2801,1.2733688354492188,3.156005859375,100,0.16217803955078125,3.93109130859375,0.880218505859375,1.9671401977539063,0.4663848876953125,15406.304138183594,165478.85192871094,139028.30731201172,1836.7636108398438,17024311296,2550136832,8421670912,0
200,1742932062763,2801,2801,2801,2801,2801,2801,2801,2801,0.44664764404296875,1.7248153686523438,100,0.143035888671875,3.7581253051757813,0.19712066650390625,0.22209930419921875,0.1425323486328125,15406.464172363281,165481.61206054688,139030.8748779297,1836.7636108398438,17024311296,2550136832,8429404160,0
200,1742932062963,2801,2801,2801,2801,2801,2801,2801,2801,0.7832565307617188,0.2367095947265625,100,0.07039642333984375,3.7495269775390625,0.779022216796875,1.4644622802734375,0.4889678955078125,15406.592224121094,165484.30865478516,139033.4022216797,1836.767578125,17024311296,2550136832,8433270784,0
200,1742932063164,2801,2801,2801,2801,2801,2801,2801,2801,0.6932296752929688,0.2531585693359375,100,0.299224853515625,1.2620162963867188,0.8712539672851563,3.868804931640625,0.6738815307617188,15406.751220703125,165487.1303100586,139036.02014160156,1836.767578125,17024311296,2550136832,8506163200,0
200,1742932063365,2801,2801,2801,2801,2801,2801,2801,2801,0.48497772216796875,4.3678131103515625,99.95572662353516,0.04730987548828125,3.8667373657226563,0.27100372314453125,0.259735107421875,0.0943756103515625,15406.947082519531,165489.95684814453,139038.63494873047,1836.767578125,17024311296,2550136832,8445505536,0
200,1742932063565,2801,2801,2801,2801,2801,2801,2801,2801,1.1294021606445313,2.934173583984375,100,0.1516571044921875,1.4180068969726563,3.4314193725585938,0.29409027099609375,0.8104324340820313,15407.138366699219,165492.79388427734,139041.24212646484,1836.7714233398438,17024311296,2550136832,8520536064,0
200,1742932063766,2801,2801,2801,2801,2801,2801,2801,2801,0.4196624755859375,3.394989013671875,100,0.18056488037109375,3.7583160400390625,0.08814239501953125,0.2373504638671875,0.10608673095703125,15407.3330078125,165495.59893798828,139043.82806396484,1836.7714233398438,17024311296,2550136832,8612057088,0
200,1742932063966,2801,2801,2801,2801,2801,2801,2801,2801,0.8473739624023438,2.3885650634765625,100,0.11930084228515625,3.6756515502929688,0.4745635986328125,0.36014556884765625,0.07453155517578125,15407.514770507813,165498.3910522461,139046.43939208984,1836.7714233398438,17024311296,2550136832,8697356288,0
200,1742932064167,2801,2801,2801,2801,2801,2801,2801,2801,0.6125946044921875,4.722190856933594,100,0.30779266357421875,1.3640289306640625,1.0382919311523438,2.7652511596679688,0.4823760986328125,15407.804931640625,165501.16961669922,139048.92681884766,1836.7747802734375,17024311296,2550136832,8834461696,0
200,1742932064368,2801,2801,2801,2801,2801,2801,2801,2801,1.1904449462890625,0.3874053955078125,100,0.13948822021484375,1.3148727416992188,0.17174530029296875,0.30539703369140625,3.0854568481445313,15407.969055175781,165503.9609375,139051.55114746094,1836.7747802734375,17024311296,2550136832,8834461696,0
200,1742932064568,2801,2801,2801,2801,2801,2801,2801,2801,0.981536865234375,0.1891021728515625,100,0.08774566650390625,1.6151885986328125,2.806610107421875,0.2035064697265625,0.4230194091796875,15408.207885742188,165506.8716430664,139054.22344970703,1836.7792358398438,17024311296,2550136832,8850354176,0
200,1742932064769,2801,2801,2801,2801,2801,2801,2801,2801,0.5910720825195313,0.23491668701171875,100,0.1707000732421875,3.8927764892578125,0.18680572509765625,0.3262939453125,0.12248992919921875,15408.337097167969,165509.6743774414,139056.79614257813,1836.7792358398438,17024311296,2550136832,8874045440,0
200,1742932064969,2801,2801,2801,2801,2801,2801,2801,2801,0.8378982543945313,0.2865142822265625,100,0.0479583740234375,3.617431640625,0.5439605712890625,0.1673583984375,0.0968170166015625,15408.464172363281,165512.4512939453,139059.36517333984,1836.7792358398438,17024311296,2550136832,8897753088,0
200,1742932065170,2801,2801,2801,2801,2801,2801,2801,2801,0.5774612426757813,0.260589599609375,100,0.33531951904296875,3.7335739135742188,1.1528778076171875,0.6515960693359375,0.9811325073242188,15408.596923828125,165515.25872802734,139061.95178222656,1836.782958984375,17024311296,2550136832,8920440832,0
200,1742932065370,2801,2801,2801,2801,2801,2801,2801,2801,0.42710113525390625,0.294036865234375,100,0.13944244384765625,3.6590957641601563,0.2611846923828125,0.3363189697265625,0.09247589111328125,15408.723693847656,165518.0782470703,139064.53143310547,1836.782958984375,17024311296,2550136832,8944254976,0
200,1742932065571,2801,2801,2801,2801,2801,2801,2801,2801,0.8693618774414063,0.17154693603515625,100,0.0850982666015625,3.6467437744140625,0.51519775390625,0.15350341796875,0.32993316650390625,15408.852294921875,165520.84118652344,139067.1127319336,1836.782958984375,17024311296,2550136832,8968417280,0
200,1742932065772,2801,2801,2801,2801,2801,2801,2801,2801,0.5763168334960938,0.311187744140625,100,0.1162567138671875,3.783538818359375,0.1995697021484375,0.475860595703125,0.48418426513671875,15408.981689453125,165523.6137084961,139069.69384765625,1836.7870483398438,17024311296,2550136832,8991674368,0
200,1742932065972,2801,2801,2801,2801,2801,2801,2801,2801,1.197845458984375,0.20644378662109375,100,0.165863037109375,3.6556549072265625,0.07263946533203125,0.23077392578125,0.11147308349609375,15409.110229492188,165526.37719726563,139072.28161621094,1836.7870483398438,17024311296,2550136832,9014804480,0
200,1742932066173,2801,2801,2801,2801,2801,2801,2801,2801,0.5560684204101563,0.1696014404296875,100,0.29055023193359375,1.3117599487304688,1.01397705078125,2.70098876953125,0.46593475341796875,15409.241760253906,165529.20770263672,139074.87005615234,1836.7910766601563,17024311296,2550136832,9039622144,0
200,1742932066373,2801,2801,2801,2801,2801,2801,2801,2801,0.495635986328125,0.3689117431640625,100,0.24488067626953125,3.675567626953125,0.159881591796875,0.323944091796875,0.09975433349609375,15409.368713378906,165532.02996826172,139077.44494628906,1836.7910766601563,17024311296,2550136832,9062600704,0
200,1742932066574,2801,2801,2801,2801,2801,2801,2801,2801,0.8037490844726563,0.19158935546875,100,0.45601654052734375,1.1400146484375,0.07772064208984375,2.6505508422851563,0.033355712890625,15409.4970703125,165534.7964477539,139080.03051757813,1836.7910766601563,17024311296,2550136832,9085509632,0
200,1742932066775,2801,2801,2801,2801,2801,2801,2801,2801,0.53338623046875,0.2341156005859375,100,0.14288330078125,1.323974609375,0.4022216796875,2.689483642578125,0.4223175048828125,15409.626159667969,165537.5678100586,139082.61950683594,1836.795166015625,17024311296,2550136832,9110925312,0
200,1742932066975,2801,2801,2801,2801,2801,2801,2801,2801,0.8897933959960938,0.26576995849609375,100,0.1031494140625,3.6402816772460938,0.5633010864257813,0.23500823974609375,0.08519744873046875,15409.754760742188,165540.3388671875,139085.20629882813,1836.795166015625,17024311296,2550136832,9133924352,0
200,1742932067176,2801,2801,2801,2801,2801,2801,2801,2801,0.4541168212890625,0.0563812255859375,100,0.0843048095703125,4.26434326171875,0.7640609741210938,0.3854217529296875,0.14432525634765625,15409.884643554688,165543.11450195313,139087.8032836914,1836.7978515625,17024311296,2550136832,9156562944,0
200,1742932067376,2801,2801,2801,2801,2801,2801,2801,2801,1.7670135498046875,22.88275146484375,100,0.052947998046875,1.2887649536132813,1.2138900756835938,0.25141143798828125,2.9316940307617188,15410.249572753906,165546.02606201172,139090.3817138672,1836.8002319335938,17024311296,2550136832,8589705216,0
200,1742932067577,2801,2801,2801,2801,2801,2801,2801,2801,0.5641632080078125,15.119865417480469,100,0,1.3661651611328125,0.5002975463867188,2.721710205078125,0.0923919677734375,15410.637756347656,165548.84893798828,139092.83032226563,1836.8002319335938,17024311296,2550136832,8354799616,0
200,1742932067777,2801,2801,2801,2801,2801,2801,2801,2801,0.9893035888671875,4.037727355957031,100,0.5005340576171875,1.83612060546875,0.6680450439453125,3.3641510009765625,1.0602951049804688,15410.853759765625,165551.71978759766,139095.40460205078,1836.8049926757813,17024311296,2550136832,8283947008,0
200,1742932067978,2801,2801,2801,2801,2801,2801,2801,2801,0.8607330322265625,1.8522796630859375,100,0.47745513916015625,1.2633590698242188,0.1824188232421875,2.5943145751953125,1.2409210205078125,15410.992431640625,165554.63806152344,139098.06909179688,1836.8049926757813,17024311296,2550136832,8295452672,0
200,1742932068179,2801,2801,2801,2801,2801,2801,2801,2801,0.3320770263671875,2.3290939331054688,99.96465301513672,0.15848541259765625,3.8051834106445313,0.8382034301757813,1.4474716186523438,0.09801483154296875,15411.132751464844,165557.4652709961,139100.7279663086,1836.8049926757813,17024311296,2550136832,8306831360,0
200,1742932068379,2801,2801,2801,2801,2801,2801,2801,2801,0.472564697265625,2.6813812255859375,100,0.137542724609375,1.2466888427734375,0.434722900390625,2.9183883666992188,0.631195068359375,15411.281433105469,165560.31817626953,139103.36102294922,1836.8094482421875,17024311296,2550136832,8317972480,0
200,1742932068580,2801,2801,2801,2801,2801,2801,2801,2801,0.8803634643554688,2.2841796875,100,0.1162109375,3.6060943603515625,0.06575775146484375,0.47754669189453125,0.15235137939453125,15411.423706054688,165563.15032958984,139106.00006103516,1836.8094482421875,17024311296,2550136832,8329441280,0
200,1742932068780,2801,2801,2801,2801,2801,2801,2801,2801,0.6632537841796875,1.5081863403320313,100,0.1589813232421875,4.086334228515625,0.4066619873046875,0.27623748779296875,0.42755126953125,15411.554748535156,165565.9803466797,139108.65301513672,1836.8137817382813,17024311296,2550136832,8341282816,0
200,1742932068981,2801,2801,2801,2801,2801,2801,2801,2801,1.3104019165039063,3.053436279296875,100,0.1094818115234375,2.1583175659179688,0.1876983642578125,3.4867630004882813,0.5650405883789063,15411.711608886719,165568.8885498047,139111.29034423828,1836.8137817382813,17024311296,2550136832,8351965184,0
200,1742932069182,2801,2801,2801,2801,2801,2801,2801,2801,0.34374237060546875,0.35865020751953125,100,0.16202545166015625,1.1712265014648438,0.0898895263671875,3.4041976928710938,0.6147994995117188,15411.836303710938,165571.56677246094,139113.8119506836,1836.8137817382813,17024311296,2550136832,8351985664,0
200,1742932069382,2801,2801,2801,2801,2801,2801,2801,2801,0.9783935546875,2.8337173461914063,100,0.12433624267578125,1.3902359008789063,0.2704620361328125,0.6796646118164063,0.43119049072265625,15411.991027832031,165574.36944580078,139116.41522216797,1836.8187255859375,17024311296,2550136832,8412868608,0
200,1742932069583,2801,2801,2801,2801,2801,2801,2801,2801,0.9828262329101563,5.774757385253906,100,0.5078659057617188,3.995361328125,0.12712860107421875,0.23984527587890625,0.3807373046875,15412.281066894531,165577.13439941406,139118.9190673828,1836.8187255859375,17024311296,2550136832,8429318144,0
200,1742932069783,2801,2801,2801,2801,2801,2801,2801,2801,0.37854766845703125,0.26757049560546875,100,0.156494140625,3.6464614868164063,0.08884429931640625,0.28875732421875,0.1100311279296875,15412.404602050781,165579.80889892578,139121.43701171875,1836.8187255859375,17024311296,2550136832,8429318144,0
200,1742932069984,2801,2801,2801,2801,2801,2801,2801,2801,0.9644241333007813,0.2293243408203125,100,0.5150375366210938,3.8192596435546875,0.343292236328125,0.287109375,0.377197265625,15412.559326171875,165582.60809326172,139124.02545166016,1836.8225708007813,17024311296,2550136832,8491118592,0
200,1742932070184,2801,2801,2801,2801,2801,2801,2801,2801,0.5797500610351563,2.542999267578125,100,0.13226318359375,3.76422119140625,0.26627349853515625,0.518280029296875,0.1404876708984375,15412.784912109375,165585.3716430664,139126.56579589844,1836.8225708007813,17024311296,2550136832,8520130560,0
200,1742932070385,2801,2801,2801,2801,2801,2801,2801,2801,0.662445068359375,0.31377410888671875,100,0,3.9344863891601563,0.7328872680664063,0,0.2005615234375,15413.021545410156,165588.21649169922,139129.11883544922,1836.8264770507813,17024311296,2550136832,8538677248,0
199,1742932070586,2801,2801,2801,2801,2801,2801,2801,2801,1.3480911254882813,2.9888687133789063,100,0.45571136474609375,1.5949630737304688,0.5318374633789063,0.56304931640625,0.9038925170898438,15413.279357910156,165590.9376220703,139131.58978271484,1836.8264770507813,17024311296,2550136832,8603365376,0
200,1742932070786,2801,2801,2801,2801,2801,2801,2801,2801,0.7790451049804688,0.1444854736328125,100,0.06311798095703125,4.59710693359375,0.08635711669921875,2.19525146484375,0.8423690795898438,15413.460632324219,165593.6967163086,139134.1690673828,1836.8264770507813,17024311296,2550136832,8603095040,0
200,1742932070986,2801,2801,2801,2801,2801,2801,2801,2801,1.5473785400390625,2.6847991943359375,69.28977966308594,30.85285186767578,6.500946044921875,0.5808486938476563,3.4140701293945313,0.424560546875,15413.699829101563,165596.5242919922,139136.78857421875,1836.831298828125,17024311296,2550136832,8603275264,0
200,1742932071187,2801,2801,2801,2801,2801,2801,2801,2801,13.377632141113281,0.6186141967773438,0.2176055908203125,100,11.711227416992188,3.576080322265625,6.207618713378906,5.2814178466796875,15413.911804199219,165599.57653808594,139139.6219482422,1836.831298828125,17024311296,2550136832,8607227904,0
200,1742932071388,2801,2801,2801,2801,2801,2801,2801,2801,1.143096923828125,0.8417434692382813,0.16271209716796875,100,4.7719879150390625,0.25489044189453125,1.9998397827148438,1.0192642211914063,15414.084899902344,165602.3607788086,139142.234375,1836.831298828125,17024311296,2550136832,8605564928,0
200,1742932071588,2801,2801,2801,2801,2801,2801,2801,2801,1.1139984130859375,0.5473251342773438,0.10289764404296875,100,2.972991943359375,0.6841201782226563,1.1644515991210938,0.43291473388671875,15414.264831542969,165605.1713256836,139144.8168334961,1836.831298828125,17024311296,2550136832,8604925952,0
200,1742932071789,2801,2801,2801,2801,2801,2801,2801,2801,0.5952301025390625,0.24741363525390625,0.09252166748046875,100,2.8269882202148438,0.1501007080078125,1.3072586059570313,0.0772705078125,15414.428405761719,165608.00872802734,139147.39489746094,1836.831298828125,17024311296,2550136832,8604495872,0
200,1742932071989,2801,2801,2801,2801,2801,2801,2801,2801,1.5427474975585938,0.49468994140625,0.09506988525390625,100,0.47539520263671875,0.17383575439453125,3.8541183471679688,0.8769607543945313,15414.600219726563,165610.8251953125,139149.97479248047,1836.836669921875,17024311296,2550136832,8607080448,0
199,1742932072190,2801,2801,2801,2801,2801,2801,2801,2801,0.40480804443359375,0.12961578369140625,0.11859893798828125,100,2.8153076171875,0.7717742919921875,1.2509689331054688,0.14716339111328125,15414.810180664063,165613.60247802734,139152.5355834961,1836.836669921875,17024311296,2550136832,8607100928,0
200,1742932072390,2801,2801,2801,2801,2801,2801,2801,2801,0.423248291015625,0.46872711181640625,0.133636474609375,100,0.37322235107421875,0.39665985107421875,1.2764434814453125,2.7108612060546875,15414.995727539063,165616.3475341797,139155.09844970703,1836.836669921875,17024311296,2550136832,8607100928,0
200,1742932072591,2801,2801,2801,2801,2801,2801,2801,2801,1.140869140625,0.27832794189453125,0.09601593017578125,100,0.6733551025390625,2.9033966064453125,1.1843414306640625,0.4656219482421875,15415.165710449219,165619.11743164063,139157.67407226563,1836.841796875,17024311296,2550136832,8607100928,0
200,1742932072791,2801,2801,2801,2801,2801,2801,2801,2801,0.5694122314453125,0.16954803466796875,0.11167144775390625,100,0.3098297119140625,0.118896484375,3.6558609008789063,0.255645751953125,15415.325866699219,165621.8881225586,139160.2495727539,1836.841796875,17024311296,2550136832,8607100928,0
200,1742932072992,2801,2801,2801,2801,2801,2801,2801,2801,1.0509414672851563,0.23714447021484375,0.02362823486328125,100,3.8284683227539063,0.5217056274414063,1.188629150390625,0.194671630859375,15415.533935546875,165624.68225097656,139162.81817626953,1836.841796875,17024311296,2550136832,8607051776,0
200,1742932073192,2801,2801,2801,2801,2801,2801,2801,2801,0.9205169677734375,0.26889801025390625,0.31436920166015625,100,4.047523498535156,1.133331298828125,1.377655029296875,1.2130966186523438,15415.702697753906,165627.4859008789,139165.41876220703,1836.8463134765625,17024311296,2550136832,8607023104,0
200,1742932073393,2801,2801,2801,2801,2801,2801,2801,2801,1.1224899291992188,0.3810577392578125,0.607086181640625,100,0.29427337646484375,0.3048858642578125,1.20001220703125,2.7356185913085938,15415.887390136719,165630.24249267578,139167.9829711914,1836.8463134765625,17024311296,2550136832,8607023104,0
200,1742932073594,2801,2801,2801,2801,2801,2801,2801,2801,1.1115570068359375,0.37374114990234375,0.155242919921875,100,3.1993789672851563,0.4531097412109375,1.2749710083007813,0.7256546020507813,15416.0634765625,165632.9974975586,139170.54931640625,1836.8511962890625,17024311296,2550136832,8607023104,0
200,1742932073794,2801,2801,2801,2801,2801,2801,2801,2801,0.6796798706054688,0.1754302978515625,0.1534423828125,100,0.28754425048828125,0.09058380126953125,3.7486495971679688,0.1104736328125,15416.231506347656,165635.74536132813,139173.09521484375,1836.8511962890625,17024311296,2550136832,8607023104,0
200,1742932073995,2801,2801,2801,2801,2801,2801,2801,2801,0.993927001953125,0.375396728515625,0.2128753662109375,100,0.24452972412109375,0.5246047973632813,3.69622802734375,0.16407012939453125,15416.40087890625,165638.4395751953,139175.6033935547,1836.8511962890625,17024311296,2550136832,8607072256,0
200,1742932074195,2801,2801,2801,2801,2801,2801,2801,2801,0.6614151000976563,0.287811279296875,0.187103271484375,100,0.4425048828125,1.0283432006835938,3.7548599243164063,0.457061767578125,15416.622985839844,165641.21704101563,139178.17028808594,1836.8561401367188,17024311296,2550136832,8607072256,0
200,1742932074396,2801,2801,2801,2801,2801,2801,2801,2801,0.6760482788085938,0.3833160400390625,0.17533111572265625,100,2.8664474487304688,0.28490447998046875,1.57916259765625,0.20319366455078125,15416.827697753906,165644.06469726563,139180.7435913086,1836.8561401367188,17024311296,2550136832,8607051776,0
200,1742932074597,2801,2801,2801,2801,2801,2801,2801,2801,1.1160736083984375,0.492431640625,0.4662628173828125,100,0.4039459228515625,0.12627410888671875,3.784423828125,0.10872650146484375,15417.001281738281,165646.82092285156,139183.31909179688,1836.8590087890625,17024311296,2550136832,8607051776,0
200,1742932074797,2801,2801,2801,2801,2801,2801,2801,2801,0.5983657836914063,0.37732696533203125,0.3217926025390625,100,2.87078857421875,0.28554534912109375,1.173797607421875,0.5411376953125,15417.164428710938,165649.61602783203,139185.89819335938,1836.8616333007813,17024311296,2550136832,8607051776,0
200,1742932074998,2801,2801,2801,2801,2801,2801,2801,2801,1.0385513305664063,0.26496124267578125,0.2032928466796875,100,0.21246337890625,0.5048904418945313,3.6023941040039063,0.13819122314453125,15417.35302734375,165652.3814086914,139188.47100830078,1836.8616333007813,17024311296,2550136832,8607051776,0
200,1742932075198,2801,2801,2801,2801,2801,2801,2801,2801,0.8579788208007813,0.3451385498046875,0.24956512451171875,100,0.32474517822265625,1.0731964111328125,4.0135040283203125,0.9523468017578125,15417.529968261719,165655.1787109375,139191.05731201172,1836.8663940429688,17024311296,2550136832,8607072256,0
200,1742932075399,2801,2801,2801,2801,2801,2801,2801,2801,0.6110305786132813,0.6132736206054688,0.21440887451171875,100,0.24013519287109375,0.202545166015625,1.173858642578125,2.690643310546875,15417.690734863281,165658.03411865234,139193.6382446289,1836.8663940429688,17024311296,2550136832,8607059968,0
200,1742932075599,2801,2801,2801,2801,2801,2801,2801,2801,0.73419189453125,0.22513580322265625,0.09392547607421875,100,0.280029296875,0.152252197265625,3.7170181274414063,0.8570785522460938,15417.901428222656,165660.7918701172,139196.2001953125,1836.8663940429688,17024311296,2550136832,8607039488,0
200,1742932075800,2801,2801,2801,2801,2801,2801,2801,2801,0.66741943359375,0.3271331787109375,0.21865081787109375,100,2.867401123046875,0.45789337158203125,1.3323974609375,0.584320068359375,15418.128967285156,165663.65643310547,139198.75811767578,1836.8710327148438,17024311296,2550136832,8607039488,0
200,1742932076001,2801,2801,2801,2801,2801,2801,2801,2801,1.0331954956054688,0.3431396484375,0.5485763549804688,100,2.7948455810546875,0.19427490234375,1.1593246459960938,0.15050506591796875,15418.302429199219,165666.47973632813,139201.3374633789,1836.8710327148438,17024311296,2550136832,8606937088,0
200,1742932076201,2801,2801,2801,2801,2801,2801,2801,2801,0.795501708984375,0.47170257568359375,0.4013671875,100,2.9603042602539063,1.0290603637695313,1.4570465087890625,0.7308883666992188,15418.460571289063,165669.24377441406,139203.92578125,1836.8755493164063,17024311296,2550136832,8606957568,0
200,1742932076402,2801,2801,2801,2801,2801,2801,2801,2801,0.9580764770507813,0.33514404296875,0.23778533935546875,100,0.2511444091796875,0.330657958984375,4.258087158203125,0.22298431396484375,15418.658813476563,165672.02380371094,139206.48699951172,1836.8755493164063,17024311296,2550136832,8606957568,0
200,1742932076602,2801,2801,2801,2801,2801,2801,2801,2801,9.590225219726563,0.1705474853515625,0.17767333984375,100,3.1067428588867188,0.12274169921875,1.3642807006835938,0.6479873657226563,15418.840148925781,165674.84075927734,139209.12829589844,1836.8755493164063,17024311296,2550136832,8604590080,0
200,1742932076803,2801,2801,2801,2801,2801,2801,2801,2801,0.7419204711914063,0.29677581787109375,0.1697540283203125,100,0.3309783935546875,2.8551559448242188,1.2883148193359375,0.5264053344726563,15419.009216308594,165677.61975097656,139211.70251464844,1836.8800659179688,17024311296,2550136832,8604590080,0
200,1742932077004,2801,2801,2801,2801,2801,2801,2801,2801,0.9442138671875,0.34940338134765625,0.19670867919921875,100,2.7637939453125,0.8744735717773438,1.2208328247070313,0.23270416259765625,15419.186706542969,165680.29614257813,139214.15209960938,1836.8800659179688,17024311296,2550136832,8607100928,0
200,1742932077204,2801,2801,2801,2801,2801,2801,2801,2801,0.6283493041992188,0.39154815673828125,0.3657684326171875,100,2.7758712768554688,0.17987060546875,1.901947021484375,0.763946533203125,15419.367004394531,165683.02825927734,139216.64080810547,1836.8800659179688,17024311296,2550136832,8607068160,0
200,1742932077405,2801,2801,2801,2801,2801,2801,2801,2801,0.716064453125,0.4000091552734375,0.22817230224609375,100,2.8698501586914063,0.3989105224609375,1.30535888671875,0.59173583984375,15419.570434570313,165685.89404296875,139219.2059326172,1836.884765625,17024311296,2550136832,8607027200,0
200,1742932077605,2801,2801,2801,2801,2801,2801,2801,2801,1.466888427734375,0.404998779296875,0.16959381103515625,100,2.8123855590820313,0.870758056640625,1.3249588012695313,0.44098663330078125,15419.741455078125,165688.6586303711,139221.79077148438,1836.884765625,17024311296,2550136832,8607010816,0
