Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742934993701,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17838.189575195313,194729.44958496094,165579.6826171875,1956.0947265625,17024311296,2550136832,8741609472,0
200,1742934993701,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17838.19775390625,194729.52954101563,165579.74786376953,1956.0947265625,17024311296,2550136832,8741617664,0
198,1742934993903,2801,2801,2801,2801,2801,2801,2801,2801,4.367240905761719,6.551704406738281,6.003265380859375,4.264030456542969,4.34320068359375,4.31695556640625,5.609291076660156,4.50469970703125,17838.306396484375,194729.84185791016,165579.93200683594,1956.1043701171875,17024311296,2550136832,8741273600,0
200,1742934994102,2801,2801,2801,2801,2801,2801,2801,2801,3.3731155395507813,1.259796142578125,4.644523620605469,0.9862899780273438,1.1450881958007813,0.8316802978515625,1.0552597045898438,0.9692306518554688,17838.41485595703,194730.1029663086,165580.09063720703,1956.1043701171875,17024311296,2550136832,8741646336,0
199,1742934994302,2801,2801,2801,2801,2801,2801,2801,2801,2.3964309692382813,6.3451385498046875,41.76991653442383,0.5313949584960938,23.695167541503906,4.261024475097656,24.782150268554688,9.874305725097656,17838.612731933594,194732.92889404297,165582.50323486328,1956.2464599609375,17024311296,2550136832,8665870336,0
199,1742934994503,2801,2801,2801,2801,2801,2801,2801,2801,0.5872268676757813,14.307884216308594,5.0162506103515625,0.45159149169921875,0.42105865478515625,100,1.0917510986328125,0.5640411376953125,17839.03515625,194735.97137451172,165585.11877441406,1956.2549438476563,17024311296,2550136832,8277868544,0
199,1742934994703,2801,2801,2801,2801,2801,2801,2801,2801,1.5670852661132813,0.6171417236328125,4.055885314941406,0.20806121826171875,0.24269866943359375,100,0.6675643920898438,0.379241943359375,17839.314331054688,194738.7762451172,165587.68548583984,1956.2549438476563,17024311296,2550136832,8338620416,0
199,1742934994903,2801,2801,2801,2801,2801,2801,2801,2801,1.651214599609375,4.4439239501953125,1.6315765380859375,0.12729644775390625,0.218353271484375,100,0.258087158203125,0.9401321411132813,17839.50634765625,194741.51428222656,165590.22833251953,1956.2568969726563,17024311296,2550136832,8264470528,0
199,1742934995103,2801,2801,2801,2801,2801,2801,2801,2801,0.255889892578125,0.261138916015625,4.000923156738281,0.17922210693359375,0.13819122314453125,100,0.30356597900390625,0.46955108642578125,17839.68798828125,194744.27294921875,165592.76348876953,1956.2652587890625,17024311296,2550136832,8268308480,0
200,1742934995303,2801,2801,2801,2801,2801,2801,2801,2801,0.60211181640625,0.27371978759765625,1.4299240112304688,0.234039306640625,0.5003128051757813,100,2.5449905395507813,0.00644683837890625,17839.9599609375,194746.92987060547,165595.18139648438,1956.2652587890625,17024311296,2550136832,8329293824,0
200,1742934995503,2801,2801,2801,2801,2801,2801,2801,2801,32.26014709472656,4.354759216308594,34.89561462402344,3.4684066772460938,0.2671051025390625,100,1.9017181396484375,0.37348175048828125,17840.20819091797,194750.3125,165598.33685302734,1956.2685546875,17024311296,2550136832,8291024896,0
200,1742934995704,2801,2801,2801,2801,2801,2801,2801,2801,62.85208511352539,0.4244384765625,30.366989135742188,20.88780975341797,4.625213623046875,85.02818298339844,3.4439010620117188,0.356719970703125,17840.38995361328,194754.06494140625,165601.8510131836,1956.2685546875,17024311296,2550136832,8295100416,0
200,1742934995904,2801,2801,2801,2801,2801,2801,2801,2801,42.50966262817383,6.105354309082031,16.928207397460938,83.26673126220703,17.19574737548828,0.13883209228515625,4.0709991455078125,0.0185546875,17840.609313964844,194757.41064453125,165604.98370361328,1956.2685546875,17024311296,2550136832,8370573312,0
200,1742934996105,2801,2801,2801,2801,2801,2801,2801,2801,0.5567092895507813,1.6580734252929688,100,0.30810546875,1.5399246215820313,0.6544113159179688,3.0472869873046875,0.7049331665039063,17840.91571044922,194760.0672607422,165607.37042236328,1956.273193359375,17024311296,2550136832,8343543808,0
200,1742934996306,2801,2801,2801,2801,2801,2801,2801,2801,0.6326828002929688,0.25070953369140625,100,0.10797119140625,3.66448974609375,0.1515655517578125,0.2303619384765625,0.9962081909179688,17841.09649658203,194762.7794189453,165609.8814086914,1956.273193359375,17024311296,2550136832,8347475968,0
200,1742934996506,2801,2801,2801,2801,2801,2801,2801,2801,0.14636993408203125,0.33313751220703125,100,0,3.8179550170898438,0.2906494140625,0,0.24267578125,17841.30743408203,194765.46508789063,165612.3510131836,1956.2782592773438,17024311296,2550136832,8408436736,0
200,1742934996707,2801,2801,2801,2801,2801,2801,2801,2801,3.1817550659179688,1.3850021362304688,100,0.237640380859375,1.4719314575195313,0.8734130859375,0.35199737548828125,0.5445556640625,17841.611328125,194768.1221923828,165614.74194335938,1956.2782592773438,17024311296,2550136832,8382054400,0
200,1742934996907,2801,2801,2801,2801,2801,2801,2801,2801,2.53411865234375,0.14113616943359375,100,0.094757080078125,1.2506484985351563,0.7293853759765625,0.23514556884765625,0.07814788818359375,17841.789794921875,194770.81494140625,165617.25457763672,1956.2782592773438,17024311296,2550136832,8385986560,0
