Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930162626,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13825.466857910156,146800.17895507813,122085.31335449219,1760.7041015625,17024311296,2550136832,5958000640,0
200,1742930162627,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13825.47314453125,146800.24487304688,122085.37921142578,1760.7041015625,17024311296,2550136832,5958012928,0
198,1742930162829,2801,2801,2801,2801,2801,2801,2801,2801,4.5467987060546875,6.5324249267578125,6.070556640625,4.8364410400390625,5.039268493652344,4.1150970458984375,4.3400421142578125,4.179878234863281,13825.576477050781,146800.4813232422,122085.53302001953,1760.7041015625,17024311296,2550136832,5958008832,0
200,1742930163028,2801,2801,2801,2801,2801,2801,2801,2801,1.4517974853515625,1.3749465942382813,3.1985855102539063,1.0058517456054688,3.4198150634765625,1.173492431640625,1.7002716064453125,1.8506317138671875,13825.688293457031,146800.78533935547,122085.70556640625,1760.713134765625,17024311296,2550136832,5958029312,0
199,1742930163228,2801,2801,2801,2801,2801,2801,2801,2801,2.2080535888671875,0.6717681884765625,4.89642333984375,0.5422821044921875,0.1875152587890625,97.71460723876953,1.5675201416015625,0.8006515502929688,13825.84765625,146803.56964111328,122088.20874023438,1760.79443359375,17024311296,2550136832,5959344128,0
199,1742930163428,2801,2801,2801,2801,2801,2801,2801,2801,0.5744171142578125,2.1583938598632813,61.16468048095703,0.42084503173828125,15.625442504882813,25.37701416015625,4.6307830810546875,1.1214523315429688,13825.990295410156,146806.2963256836,122090.69146728516,1760.8360595703125,17024311296,2550136832,5960548352,0
199,1742930163628,2801,2801,2801,2801,2801,2801,2801,2801,2.1331710815429688,0.8627243041992188,4.3602447509765625,0.33240509033203125,99.91543579101563,0.167877197265625,1.2877883911132813,0.35779571533203125,13826.435424804688,146809.04846191406,122092.96557617188,1760.880126953125,17024311296,2550136832,6351618048,0
199,1742930163828,2801,2801,2801,2801,2801,2801,2801,2801,0.9717864990234375,0.21820831298828125,1.5254974365234375,0.121795654296875,100,0.17992401123046875,2.6801605224609375,0.103057861328125,13826.596313476563,146811.9588623047,122095.64208984375,1760.880126953125,17024311296,2550136832,6351618048,0
199,1742930164028,2801,2801,2801,2801,2801,2801,2801,2801,3.1606674194335938,0.11965179443359375,1.4982147216796875,0.12039947509765625,100,0.15358734130859375,0.244293212890625,0.174774169921875,13826.757446289063,146814.8145751953,122098.32238769531,1760.880126953125,17024311296,2550136832,6351638528,0
199,1742930164228,2801,2801,2801,2801,2801,2801,2801,2801,0.20305633544921875,0.1167449951171875,3.88262939453125,0.15422821044921875,100,0.187469482421875,0.4323577880859375,0.14438629150390625,13826.919921875,146817.67797851563,122100.99353027344,1760.880126953125,17024311296,2550136832,6351638528,0
199,1742930164429,2801,2801,2801,2801,2801,2801,2801,2801,2.7832870483398438,0.1938629150390625,1.745391845703125,0.13384246826171875,100,0.1125030517578125,0.41222381591796875,0.12929534912109375,13827.080505371094,146820.54333496094,122103.66333007813,1760.880126953125,17024311296,2550136832,6354087936,0
199,1742930164629,2801,2801,2801,2801,2801,2801,2801,2801,0.7005538940429688,2.1630859375,4.321220397949219,0.1834259033203125,100,0.051025390625,0.8058090209960938,0.4453125,13827.251647949219,146823.41931152344,122106.3120727539,1760.8882446289063,17024311296,2550136832,6379417600,0
199,1742930164829,2801,2801,2801,2801,2801,2801,2801,2801,1.0524520874023438,4.636573791503906,1.6837844848632813,0.308319091796875,100,0.22040557861328125,0.37923431396484375,0.34505462646484375,13827.417419433594,146826.2557373047,122108.95428466797,1760.8882446289063,17024311296,2550136832,6378819584,0
199,1742930165029,2801,2801,2801,2801,2801,2801,2801,2801,0.253692626953125,1.7024307250976563,1.6396102905273438,0.12664794921875,100,0.136444091796875,3.35693359375,0.32726287841796875,13827.583801269531,146829.17443847656,122111.61126708984,1760.89208984375,17024311296,2550136832,6390677504,0
199,1742930165229,2801,2801,2801,2801,2801,2801,2801,2801,3.9292755126953125,2.5887451171875,1.581878662109375,0.6723098754882813,100,0.18537139892578125,2.7021942138671875,0.60723876953125,13827.758911132813,146832.0443725586,122114.26007080078,1760.89208984375,17024311296,2550136832,6401822720,0
199,1742930165429,2801,2801,2801,2801,2801,2801,2801,2801,2.7915725708007813,1.0148696899414063,1.639556884765625,0.06162261962890625,100,0.17827606201171875,0.18717193603515625,0.3846893310546875,13827.917358398438,146834.8751220703,122116.91522216797,1760.89208984375,17024311296,2550136832,6413008896,0
200,1742930165629,2801,2801,2801,2801,2801,2801,2801,2801,1.1087265014648438,3.5873641967773438,4.399871826171875,1.1009292602539063,100,0.20566558837890625,1.268707275390625,0.9432449340820313,13828.094116210938,146837.7388305664,122119.568359375,1760.8958740234375,17024311296,2550136832,6418374656,0
