Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742935124718,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17937.659729003906,195631.7954711914,166386.8438720703,1961.3885498046875,17024311296,2550136832,6645817344,0
200,1742935124718,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,17937.667846679688,195631.8770751953,166386.91088867188,1961.3885498046875,17024311296,2550136832,6645821440,0
199,1742935124919,2801,2801,2801,2801,2801,2801,2801,2801,4.723579406738281,4.8162841796875,5.912376403808594,4.733589172363281,6.93756103515625,4.852104187011719,6.150642395019531,5.037406921386719,17937.77606201172,195632.1221923828,166387.07592773438,1961.3988037109375,17024311296,2550136832,6645424128,0
200,1742935125118,2801,2801,2801,2801,2801,2801,2801,2801,1.0486602783203125,0.1793975830078125,3.9308090209960938,0,4.283256530761719,0.0284271240234375,1.8792495727539063,0,17937.893127441406,195632.51556396484,166387.3275756836,1961.4318237304688,17024311296,2550136832,6644281344,0
200,1742935125319,2801,2801,2801,2801,2801,2801,2801,2801,4.9416046142578125,1.1797332763671875,64.33990478515625,0.9095993041992188,38.65199661254883,0.7575607299804688,2.04052734375,2.6081085205078125,17938.05889892578,195635.3618774414,166389.79791259766,1961.5185546875,17024311296,2550136832,6647574528,0
200,1742935125520,2801,2801,2801,2801,2801,2801,2801,2801,1.083953857421875,0.8144989013671875,99.67999267578125,3.4955978393554688,1.8737258911132813,0.721527099609375,2.2373046875,1.12493896484375,17938.370971679688,195638.09564208984,166392.1322631836,1961.5506591796875,17024311296,2550136832,6804918272,0
200,1742935125720,2801,2801,2801,2801,2801,2801,2801,2801,1.0906600952148438,0.14996337890625,100,0.14612579345703125,3.8634490966796875,0.1526031494140625,1.5300750732421875,0.1719970703125,17938.58251953125,195640.86004638672,166394.65728759766,1961.5506591796875,17024311296,2550136832,6810771456,0
200,1742935125921,2801,2801,2801,2801,2801,2801,2801,2801,2.657073974609375,0.7276229858398438,99.97183227539063,0.148468017578125,1.3352432250976563,0.10080718994140625,0.4896697998046875,0.113067626953125,17938.792541503906,195643.5626220703,166397.16625976563,1961.5506591796875,17024311296,2550136832,6808989696,0
200,1742935126121,2801,2801,2801,2801,2801,2801,2801,2801,0.3497161865234375,2.9124526977539063,100,0.31172943115234375,1.3229446411132813,0,0.20404815673828125,0,17939.066955566406,195646.26727294922,166399.61798095703,1961.5506591796875,17024311296,2550136832,6860894208,0
200,1742935126322,2801,2801,2801,2801,2801,2801,2801,2801,0.6178436279296875,0.9177093505859375,100,0.48946380615234375,1.6289291381835938,0.5494384765625,3.3055648803710938,0.4991912841796875,17939.3310546875,195648.99353027344,166402.13665771484,1961.5506591796875,17024311296,2550136832,6969368576,0
200,1742935126523,2801,2801,2801,2801,2801,2801,2801,2801,0.29443359375,3.9824905395507813,100,0,4.1226348876953125,0.06909942626953125,0.6998443603515625,0.9460220336914063,17939.662109375,195651.85900878906,166404.67486572266,1961.5599975585938,17024311296,2550136832,6814044160,0
200,1742935126723,2801,2801,2801,2801,2801,2801,2801,2801,0.857086181640625,4.622291564941406,100,0.8416824340820313,1.47198486328125,2.8690338134765625,0.7338943481445313,0.87982177734375,17939.931640625,195654.60821533203,166407.15118408203,1961.5599975585938,17024311296,2550136832,6809337856,0
200,1742935126924,2801,2801,2801,2801,2801,2801,2801,2801,3.347076416015625,0.3981781005859375,100,0.4537200927734375,1.3659896850585938,0.47116851806640625,0.5836334228515625,0.45571136474609375,17940.14483642578,195657.34344482422,166409.66967773438,1961.5689697265625,17024311296,2550136832,6805860352,0
200,1742935127124,2801,2801,2801,2801,2801,2801,2801,2801,0.7608184814453125,0.5944061279296875,100,0.20330047607421875,1.3751144409179688,0.17378997802734375,3.1569290161132813,0.28406524658203125,17940.356384277344,195660.1025390625,166412.19982910156,1961.5689697265625,17024311296,2550136832,6812065792,0
200,1742935127325,2801,2801,2801,2801,2801,2801,2801,2801,0.2018585205078125,0.6605606079101563,100,0.07537841796875,3.8680496215820313,0.07059478759765625,0.44953155517578125,0.02996063232421875,17940.669372558594,195662.75317382813,166414.60125732422,1961.5689697265625,17024311296,2550136832,6961643520,0
200,1742935127525,2801,2801,2801,2801,2801,2801,2801,2801,0.42755126953125,0.5335922241210938,100,0.09392547607421875,1.4379425048828125,0.20899200439453125,3.8847427368164063,0.41982269287109375,17940.900634765625,195665.60595703125,166417.2221069336,1961.572509765625,17024311296,2550136832,6974705664,0
200,1742935127726,2801,2801,2801,2801,2801,2801,2801,2801,0.00084686279296875,10.146942138671875,100,0,1.6680755615234375,0,0,0,17941.28057861328,195668.39526367188,166419.7075805664,1961.572509765625,17024311296,2550136832,6852325376,0
200,1742935127927,2801,2801,2801,2801,2801,2801,2801,2801,0.938140869140625,0.9281692504882813,100,0.8236770629882813,2.1941452026367188,1.1013107299804688,4.930900573730469,1.8394927978515625,17941.6337890625,195671.4324951172,166422.42578125,1961.5748901367188,17024311296,2550136832,6877646848,0
200,1742935128127,2801,2801,2801,2801,2801,2801,2801,2801,0.9753799438476563,1.7756729125976563,100,0.22119903564453125,1.44793701171875,0.6594619750976563,3.1902542114257813,0.5760040283203125,17941.86297607422,195674.21771240234,166424.90454101563,1961.5769653320313,17024311296,2550136832,6806650880,0
200,1742935128328,2801,2801,2801,2801,2801,2801,2801,2801,0.7222900390625,0.16192626953125,100,0.09561920166015625,3.69110107421875,0.11501312255859375,0.8861541748046875,0.06939697265625,17942.07177734375,195676.95544433594,166427.44970703125,1961.5769653320313,17024311296,2550136832,6812872704,0
200,1742935128528,2801,2801,2801,2801,2801,2801,2801,2801,0.63433837890625,0.5090560913085938,100,0.12677764892578125,3.8769378662109375,0.3796844482421875,1.3044815063476563,0.44972991943359375,17942.28582763672,195679.7279663086,166429.99395751953,1961.5810546875,17024311296,2550136832,6809354240,0
200,1742935128729,2801,2801,2801,2801,2801,2801,2801,2801,0.35770416259765625,0.5606613159179688,100,0,1.2320938110351563,2.3784408569335938,0.14762115478515625,0.3016204833984375,17942.502685546875,195682.47833251953,166432.52502441406,1961.5810546875,17024311296,2550136832,6815580160,0
200,1742935128930,2801,2801,2801,2801,2801,2801,2801,2801,0.5548782348632813,0.769744873046875,100,0.469024658203125,4.1106719970703125,0.41892242431640625,0.8129730224609375,0.3707122802734375,17942.81915283203,195685.18310546875,166434.97790527344,1961.5810546875,17024311296,2550136832,6968741888,0
200,1742935129130,2801,2801,2801,2801,2801,2801,2801,2801,2.6721572875976563,3.0416030883789063,100,0,1.328399658203125,0,0.1588287353515625,0.5664138793945313,17943.099975585938,195688.02960205078,166437.56713867188,1961.5855712890625,17024311296,2550136832,6883315712,0
200,1742935129331,2801,2801,2801,2801,2801,2801,2801,2801,62.58375930786133,2.1888885498046875,39.1191520690918,0.5134963989257813,3.2021713256835938,0.50726318359375,0.841583251953125,0.5191268920898438,17943.35369873047,195690.77569580078,166440.0255126953,1961.5855712890625,17024311296,2550136832,6811238400,0
200,1742935129531,2801,2801,2801,2801,2801,2801,2801,2801,100,0.25060272216796875,1.7453231811523438,0,1.12432861328125,0.0389862060546875,4.5643310546875,0.13484954833984375,17943.65936279297,195693.5821533203,166442.4931640625,1961.5899047851563,17024311296,2550136832,6890553344,0
