Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931646910,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15060.95849609375,161644.2547607422,135563.11450195313,1819.3757934570313,17024311296,2550136832,7648346112,0
200,1742931646910,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15060.964416503906,161644.3184814453,135563.1763305664,1819.3757934570313,17024311296,2550136832,7648038912,0
199,1742931647112,2801,2801,2801,2801,2801,2801,2801,2801,5.472419738769531,4.918403625488281,6.940254211425781,7.448677062988281,4.9016265869140625,5.305389404296875,6.642578125,4.8887481689453125,15061.070861816406,161644.57592773438,135563.36657714844,1819.3757934570313,17024311296,2550136832,7647682560,0
200,1742931647311,2801,2801,2801,2801,2801,2801,2801,2801,0,2.7138671875,2.5064239501953125,0,1.6448516845703125,0.1207733154296875,1.9090652465820313,0,15061.181945800781,161644.84545898438,135563.53588867188,1819.3963623046875,17024311296,2550136832,7647416320,0
200,1742931647512,2801,2801,2801,2801,2801,2801,2801,2801,1.5137863159179688,24.5889892578125,75.59376525878906,0.5581817626953125,5.3298492431640625,0.6199493408203125,1.7283935546875,1.5806808471679688,15061.549865722656,161647.59259033203,135565.8309326172,1819.4569702148438,17024311296,2550136832,7692939264,0
199,1742931647712,2801,2801,2801,2801,2801,2801,2801,2801,7.5694580078125,2.3985824584960938,74.47689819335938,2.61248779296875,40.675086975097656,8.140182495117188,18.56012725830078,1.7219009399414063,15061.827331542969,161650.91235351563,135568.73168945313,1819.5316162109375,17024311296,2550136832,7640461312,0
199,1742931647913,2801,2801,2801,2801,2801,2801,2801,2801,0.3865814208984375,0.26453399658203125,100,0.33475494384765625,2.8625640869140625,0.25093841552734375,1.5891647338867188,0.339202880859375,15062.140258789063,161653.84979248047,135571.34014892578,1819.5316162109375,17024311296,2550136832,7723155456,0
200,1742931648113,2801,2801,2801,2801,2801,2801,2801,2801,46.33223342895508,7.1574249267578125,100,3.6724624633789063,34.321441650390625,0.202545166015625,6.842628479003906,0.31954193115234375,15062.350341796875,161657.37493896484,135574.63317871094,1819.5316162109375,17024311296,2550136832,7648882688,0
200,1742931648313,2801,2801,2801,2801,2801,2801,2801,2801,36.15085983276367,2.9711227416992188,100,0.63671875,29.193267822265625,0.1443328857421875,0.3600921630859375,0.8193817138671875,15062.530944824219,161660.8070678711,135577.85864257813,1819.5316162109375,17024311296,2550136832,7636365312,0
200,1742931648513,2801,2801,2801,2801,2801,2801,2801,2801,1.3485488891601563,0.2596893310546875,100,0.15978240966796875,2.87103271484375,0.6689910888671875,0.6493988037109375,0.45511627197265625,15062.711608886719,161663.51525878906,135580.37286376953,1819.5403442382813,17024311296,2550136832,7639961600,0
200,1742931648714,2801,2801,2801,2801,2801,2801,2801,2801,2.0911865234375,1.6116409301757813,100,0.13346099853515625,0.5623550415039063,2.3296356201171875,3.1669921875,0.2522125244140625,15063.049194335938,161666.21771240234,135582.7557373047,1819.5403442382813,17024311296,2550136832,7685447680,0
200,1742931648915,2801,2801,2801,2801,2801,2801,2801,2801,1.2027740478515625,0.15235137939453125,100,0.07064056396484375,3.6351394653320313,0.1199493408203125,1.6700057983398438,0.0252227783203125,15063.22802734375,161668.99768066406,135585.28790283203,1819.5403442382813,17024311296,2550136832,7689068544,0
