Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742932560219,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15811.491882324219,170468.46356201172,143567.44659423828,1856.1393432617188,17024311296,2550136832,6104162304,0
200,1742932560219,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15811.498718261719,170468.55114746094,143567.52954101563,1856.1393432617188,17024311296,2550136832,6104174592,0
200,1742932560419,2801,2801,2801,2801,2801,2801,2801,2801,8.292579650878906,7.481254577636719,98.22167205810547,5.086616516113281,8.771369934082031,5.0112457275390625,5.66583251953125,4.976829528808594,15811.688171386719,170471.17205810547,143569.89477539063,1856.1393432617188,17024311296,2550136832,6104498176,0
200,1742932560620,2801,2801,2801,2801,2801,2801,2801,2801,5.3948211669921875,1.5762863159179688,43.20146560668945,1.6330642700195313,1.9173736572265625,1.265777587890625,8.645828247070313,5.860603332519531,15811.884399414063,170472.98077392578,143571.2791748047,1856.3189086914063,17024311296,2550136832,6100660224,0
200,1742932560820,2801,2801,2801,2801,2801,2801,2801,2801,9.717887878417969,2.304901123046875,42.84733963012695,2.2106552124023438,45.74526596069336,22.24340057373047,15.118156433105469,3.8193893432617188,15812.156188964844,170476.2686767578,143573.9708251953,1856.6535034179688,17024311296,2550136832,6177607680,0
200,1742932561021,2801,2801,2801,2801,2801,2801,2801,2801,14.677566528320313,5.369880676269531,66.01110076904297,3.949920654296875,22.909072875976563,7.238578796386719,20.290359497070313,10.557022094726563,15812.438598632813,170479.17864990234,143576.28857421875,1856.96240234375,17024311296,2550136832,6308073472,0
200,1742932561222,2801,2801,2801,2801,2801,2801,2801,2801,20.741844177246094,25.201492309570313,91.98139190673828,16.273284912109375,22.12590789794922,15.122856140136719,21.33576202392578,18.359031677246094,15812.7744140625,170482.88275146484,143579.32250976563,1857.2717895507813,17024311296,2550136832,6296952832,0
200,1742932561422,2801,2801,2801,2801,2801,2801,2801,2801,47.1912727355957,38.46202087402344,65.81169891357422,39.031776428222656,65.51295471191406,41.687538146972656,52.882598876953125,35.72148895263672,15812.992797851563,170487.7322998047,143583.59008789063,1857.560302734375,17024311296,2550136832,6313811968,0
200,1742932561623,2801,2801,2801,2801,2801,2801,2801,2801,8.159172058105469,16.6923828125,44.68608093261719,4.53546142578125,41.19788360595703,20.788299560546875,22.125755310058594,11.14166259765625,15813.256896972656,170490.84771728516,143586.2651977539,1857.7354125976563,17024311296,2550136832,6136180736,0
200,1742932561824,2801,2801,2801,2801,2801,2801,2801,2801,12.462928771972656,0.7060165405273438,53.78499221801758,0,9.407890319824219,0.8111953735351563,24.093093872070313,16.643516540527344,15813.570678710938,170493.61700439453,143588.65014648438,1857.8133544921875,17024311296,2550136832,6252134400,0
200,1742932562024,2801,2801,2801,2801,2801,2801,2801,2801,1.3061676025390625,0.261932373046875,100,3.1756210327148438,0.20703887939453125,0.2877044677734375,0.47400665283203125,0.18445587158203125,15813.781372070313,170496.36602783203,143591.18914794922,1857.8133544921875,17024311296,2550136832,6293934080,0
200,1742932562225,2801,2801,2801,2801,2801,2801,2801,2801,3.6544418334960938,1.6310806274414063,100,0.0389862060546875,0.27738189697265625,0.0128631591796875,0.418212890625,0.05010223388671875,15814.113220214844,170499.08520507813,143593.63244628906,1857.8133544921875,17024311296,2550136832,6434824192,0
200,1742932562425,2801,2801,2801,2801,2801,2801,2801,2801,4.472496032714844,0.388458251953125,100,0.1755828857421875,0.36837005615234375,0.30400848388671875,0.6279067993164063,0.26018524169921875,15814.509704589844,170501.74682617188,143595.97216796875,1857.8133544921875,17024311296,2550136832,6681542656,0
200,1742932562626,2801,2801,2801,2801,2801,2801,2801,2801,3.642974853515625,0.2105865478515625,100,0.10533905029296875,0.2991790771484375,0.09302520751953125,1.1625595092773438,0.6594772338867188,15814.637268066406,170504.6303100586,143598.60809326172,1857.8133544921875,17024311296,2550136832,6681563136,0
200,1742932562827,2801,2801,2801,2801,2801,2801,2801,2801,2.0124740600585938,2.6153640747070313,100,0.18531036376953125,0.6563339233398438,0.40172576904296875,2.3094100952148438,0.5324935913085938,15814.766540527344,170507.51470947266,143601.24908447266,1857.823486328125,17024311296,2550136832,6681563136,0
200,1742932563027,2801,2801,2801,2801,2801,2801,2801,2801,1.1393280029296875,2.6297760009765625,100,0.1979217529296875,0.19348907470703125,0.1236419677734375,0.45188140869140625,0.32729339599609375,15814.893432617188,170510.32055664063,143603.8682861328,1857.823486328125,17024311296,2550136832,6681563136,0
200,1742932563228,2801,2801,2801,2801,2801,2801,2801,2801,3.7173843383789063,0.202056884765625,100,0.09108734130859375,0.29055023193359375,0.17932891845703125,0.59381103515625,0.166015625,15815.018493652344,170513.09619140625,143606.4859008789,1857.823486328125,17024311296,2550136832,6681710592,0
200,1742932563428,2801,2801,2801,2801,2801,2801,2801,2801,1.7762985229492188,0.322357177734375,100,0.10155487060546875,2.8210906982421875,0.3718109130859375,0.950469970703125,0.37973785400390625,15815.1494140625,170515.93408203125,143609.10864257813,1857.8340454101563,17024311296,2550136832,6681710592,0
200,1742932563629,2801,2801,2801,2801,2801,2801,2801,2801,1.1817474365234375,0.1716461181640625,100,0.146026611328125,0.2305755615234375,2.6140670776367188,0.5139999389648438,0.7397918701171875,15815.276489257813,170518.73583984375,143611.7354736328,1857.8340454101563,17024311296,2550136832,6681710592,0
200,1742932563830,2801,2801,2801,2801,2801,2801,2801,2801,4.971748352050781,0.5771560668945313,100,0.48761749267578125,0.48387908935546875,0.29169464111328125,0.8477630615234375,0.9018020629882813,15815.404968261719,170521.5687866211,143614.3623046875,1857.8383178710938,17024311296,2550136832,6681690112,0
200,1742932564030,2801,2801,2801,2801,2801,2801,2801,2801,3.6247024536132813,0.20136260986328125,100,0.18017578125,0.30062103271484375,0.1341094970703125,1.51043701171875,0.080413818359375,15815.532409667969,170524.46337890625,143616.98779296875,1857.8383178710938,17024311296,2550136832,6681690112,0
200,1742932564231,2801,2801,2801,2801,2801,2801,2801,2801,1.1859817504882813,0.1632232666015625,100,0.127777099609375,0.31632232666015625,0.2066497802734375,2.9320297241210938,0.0717926025390625,15815.657104492188,170527.3159790039,143619.6128540039,1857.8383178710938,17024311296,2550136832,6681518080,0
200,1742932564431,2801,2801,2801,2801,2801,2801,2801,2801,1.74395751953125,0.24463653564453125,99.96141052246094,0.13585662841796875,4.061737060546875,0.189544677734375,0.771697998046875,1.0850296020507813,15815.787292480469,170530.2261352539,143622.24835205078,1857.8436279296875,17024311296,2550136832,6681608192,0
200,1742932564632,2801,2801,2801,2801,2801,2801,2801,2801,3.6517105102539063,0.20400238037109375,100,0.21257781982421875,0.268463134765625,0.13928985595703125,0.5459976196289063,1.184967041015625,15815.9150390625,170533.11407470703,143624.87713623047,1857.8436279296875,17024311296,2550136832,6681628672,0
200,1742932564832,2801,2801,2801,2801,2801,2801,2801,2801,1.569976806640625,0.09746551513671875,100,0,2.8578262329101563,0,0.6813888549804688,0.074981689453125,15816.047241210938,170535.9462890625,143627.49377441406,1857.8436279296875,17024311296,2550136832,6705627136,0
200,1742932565033,2801,2801,2801,2801,2801,2801,2801,2801,1.6691055297851563,6.9073333740234375,100,0.258392333984375,0.41851806640625,3.014251708984375,0.7007904052734375,0.8361434936523438,15816.539978027344,170538.70330810547,143629.8349609375,1857.848388671875,17024311296,2550136832,6521761792,0
200,1742932565234,2801,2801,2801,2801,2801,2801,2801,2801,1.2721786499023438,0.38143157958984375,100,0.19512939453125,0.528656005859375,0.5553741455078125,3.5262298583984375,0.20774078369140625,15816.666320800781,170541.5355834961,143632.4620361328,1857.848388671875,17024311296,2550136832,6520164352,0
200,1742932565434,2801,2801,2801,2801,2801,2801,2801,2801,1.826873779296875,0.18166351318359375,100,0.05269622802734375,2.6638565063476563,0.31447601318359375,0.8761215209960938,0.35649871826171875,15816.795043945313,170544.41021728516,143635.08337402344,1857.8528442382813,17024311296,2550136832,6520164352,0
200,1742932565635,2801,2801,2801,2801,2801,2801,2801,2801,1.2341384887695313,3.2349319458007813,100,0.20813751220703125,0.33980560302734375,1.003265380859375,1.4044876098632813,0.154998779296875,15816.922668457031,170547.24346923828,143637.72296142578,1857.8528442382813,17024311296,2550136832,6511874048,0
200,1742932565835,2801,2801,2801,2801,2801,2801,2801,2801,1.5498733520507813,2.6429824829101563,100,0.0878448486328125,0.6600723266601563,0.06984710693359375,0.42560577392578125,0.1885986328125,15817.047180175781,170550.02197265625,143640.34368896484,1857.8528442382813,17024311296,2550136832,6511874048,0
200,1742932566036,2801,2801,2801,2801,2801,2801,2801,2801,1.3056488037109375,0.190338134765625,100,0.03260040283203125,0.24338531494140625,2.9679412841796875,0.629241943359375,0.3899993896484375,15817.17626953125,170552.85174560547,143642.9623413086,1857.8568115234375,17024311296,2550136832,6511861760,0
200,1742932566237,2801,2801,2801,2801,2801,2801,2801,2801,1.1182632446289063,3.3207855224609375,100,0.1551971435546875,0.27484130859375,0.1539459228515625,0.43073272705078125,0.25589752197265625,15817.301696777344,170555.71350097656,143645.58526611328,1857.8568115234375,17024311296,2550136832,6514348032,0
200,1742932566437,2801,2801,2801,2801,2801,2801,2801,2801,1.7435073852539063,3.0335845947265625,100,0.07488250732421875,0.20829010009765625,0.32450103759765625,0.45601654052734375,0.09951019287109375,15817.428527832031,170558.57397460938,143648.20428466797,1857.8590087890625,17024311296,2550136832,6514348032,0
200,1742932566638,2801,2801,2801,2801,2801,2801,2801,2801,1.3547134399414063,0.19153594970703125,100,0.15569305419921875,2.8445281982421875,0.23017120361328125,1.264923095703125,0.8710861206054688,15817.555969238281,170561.4561767578,143650.8377685547,1857.861328125,17024311296,2550136832,6514348032,0
200,1742932566838,2801,2801,2801,2801,2801,2801,2801,2801,4.3265228271484375,0.185760498046875,100,0.13311004638671875,0.7921905517578125,0.13959503173828125,0.83087158203125,0.1572418212890625,15817.682434082031,170564.2821044922,143653.46435546875,1857.861328125,17024311296,2550136832,6514348032,0
200,1742932567039,2801,2801,2801,2801,2801,2801,2801,2801,1.418853759765625,0.1678619384765625,100,0.16347503662109375,0.2503204345703125,0.35894775390625,2.9522247314453125,0.628814697265625,15817.811157226563,170567.0922241211,143656.08038330078,1857.865966796875,17024311296,2550136832,6514327552,0
200,1742932567240,2801,2801,2801,2801,2801,2801,2801,2801,1.769775390625,0.19892120361328125,100,0.1053924560546875,0.14697265625,0.12638092041015625,3.2032928466796875,0.1286773681640625,15817.935729980469,170569.8856201172,143658.70245361328,1857.865966796875,17024311296,2550136832,6514298880,0
200,1742932567440,2801,2801,2801,2801,2801,2801,2801,2801,1.730224609375,0.17717742919921875,100,0.12323760986328125,0.21173095703125,0.08544921875,3.4262466430664063,0.15374755859375,15818.062133789063,170572.6856689453,143661.32501220703,1857.865966796875,17024311296,2550136832,6514298880,0
200,1742932567641,2801,2801,2801,2801,2801,2801,2801,2801,1.4284591674804688,1.932281494140625,100,0.04561614990234375,0.711212158203125,2.8628082275390625,1.2913131713867188,0.42360687255859375,15818.456176757813,170575.37622070313,143663.68182373047,1857.870361328125,17024311296,2550136832,6662717440,0
200,1742932567841,2801,2801,2801,2801,2801,2801,2801,2801,1.60296630859375,0.195526123046875,100,0.09661865234375,0.2111358642578125,3.17108154296875,0.49051666259765625,0.1615753173828125,15818.61962890625,170577.62420654297,143665.7362060547,1857.870361328125,17024311296,2550136832,6746910720,0
200,1742932568042,2801,2801,2801,2801,2801,2801,2801,2801,1.4422683715820313,5.8807525634765625,100,0.076324462890625,0.29114532470703125,2.8986968994140625,0.45362091064453125,0.3678741455078125,15818.936096191406,170580.3989868164,143668.15740966797,1857.8743286132813,17024311296,2550136832,6695690240,0
200,1742932568242,2801,2801,2801,2801,2801,2801,2801,2801,1.1428375244140625,1.4091033935546875,100,3.1123886108398438,0.42699432373046875,0.18016815185546875,0.8066787719726563,0.30230712890625,15819.102722167969,170583.1435546875,143670.63153076172,1857.8743286132813,17024311296,2550136832,6722101248,0
200,1742932568443,2801,2801,2801,2801,2801,2801,2801,2801,1.64263916015625,3.5641021728515625,100,0.09203338623046875,0.2660675048828125,0.17044830322265625,0.96417236328125,0.06819915771484375,15819.266357421875,170585.88793945313,143673.12768554688,1857.8743286132813,17024311296,2550136832,6749270016,0
200,1742932568644,2801,2801,2801,2801,2801,2801,2801,2801,1.3818511962890625,1.47906494140625,100,0.08893585205078125,0.39594268798828125,2.702178955078125,1.3476028442382813,0.9135208129882813,15819.435974121094,170588.5810546875,143675.6298828125,1857.8788452148438,17024311296,2550136832,6775791616,0
200,1742932568844,2801,2801,2801,2801,2801,2801,2801,2801,4.067558288574219,3.9009475708007813,100,0.12638092041015625,0.30097198486328125,0.12822723388671875,0.49460601806640625,0.1611785888671875,15819.70166015625,170591.15411376953,143677.9390258789,1857.8788452148438,17024311296,2550136832,6706954240,0
