Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742936179266,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18817.06182861328,206442.27380371094,176208.12231445313,2004.1812133789063,17024311296,2550136832,8338493440,0
200,1742936179266,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,18817.069702148438,206442.35546875,176208.18786621094,2004.1812133789063,17024311296,2550136832,8338198528,0
199,1742936179467,2801,2801,2801,2801,2801,2801,2801,2801,4.864051818847656,5.292091369628906,8.123252868652344,4.698204040527344,4.79547119140625,4.8455657958984375,6.232749938964844,4.8835906982421875,18817.176635742188,206442.6410522461,176208.3719482422,2004.1905517578125,17024311296,2550136832,8337027072,0
200,1742936179666,2801,2801,2801,2801,2801,2801,2801,2801,0.8313446044921875,1.406005859375,6.479286193847656,0.425537109375,4.003425598144531,0.39532470703125,1.0606689453125,0.715240478515625,18817.29425048828,206443.03088378906,176208.62786865234,2004.2149047851563,17024311296,2550136832,8336871424,0
200,1742936179867,2801,2801,2801,2801,2801,2801,2801,2801,2.0298614501953125,7.119056701660156,99.621337890625,0,1.6515960693359375,0,3.1804656982421875,0.385498046875,18817.661193847656,206445.80072021484,176211.05004882813,2004.2377319335938,17024311296,2550136832,8017936384,0
200,1742936180068,2801,2801,2801,2801,2801,2801,2801,2801,2.434295654296875,0.6267929077148438,98.9066390991211,0.43361663818359375,2.97723388671875,0.2694549560546875,4.458900451660156,0.567169189453125,18817.921813964844,206448.59173583984,176213.4716796875,2004.3258056640625,17024311296,2550136832,8096731136,0
200,1742936180268,2801,2801,2801,2801,2801,2801,2801,2801,1.274871826171875,1.6161727905273438,100,0.6007919311523438,4.242790222167969,0.811279296875,0.7358016967773438,1.4100799560546875,18818.167114257813,206451.35479736328,176215.98919677734,2004.3258056640625,17024311296,2550136832,8180264960,0
200,1742936180469,2801,2801,2801,2801,2801,2801,2801,2801,1.4823226928710938,0.612640380859375,100,0.24163818359375,3.7197723388671875,0.22592926025390625,0.2720489501953125,0.9588165283203125,18818.38018798828,206454.1566772461,176218.57958984375,2004.3258056640625,17024311296,2550136832,8176857088,0
200,1742936180669,2801,2801,2801,2801,2801,2801,2801,2801,0.8849945068359375,0.2815704345703125,100,0.11560821533203125,3.7631759643554688,0.26541900634765625,0.15305328369140625,0.2162628173828125,18818.589477539063,206456.91870117188,176221.15014648438,2004.3258056640625,17024311296,2550136832,8173383680,0
200,1742936180870,2801,2801,2801,2801,2801,2801,2801,2801,1.0598831176757813,1.8504104614257813,100,0.597442626953125,1.9440383911132813,1.335174560546875,4.5682220458984375,0.22249603271484375,18818.9091796875,206459.72747802734,176223.62829589844,2004.3258056640625,17024311296,2550136832,8330891264,0
200,1742936181071,2801,2801,2801,2801,2801,2801,2801,2801,0.492156982421875,0.6221237182617188,100,0.08849334716796875,1.3594131469726563,0.395294189453125,2.7752609252929688,0.472564697265625,18819.138732910156,206462.67919921875,176226.30279541016,2004.3357543945313,17024311296,2550136832,8343605248,0
200,1742936181271,2801,2801,2801,2801,2801,2801,2801,2801,1.268829345703125,8.213531494140625,100,0.24747467041015625,3.7169113159179688,0.2145233154296875,0.2482757568359375,0.0561370849609375,18819.515991210938,206465.50665283203,176228.7847290039,2004.3357543945313,17024311296,2550136832,8172666880,0
200,1742936181472,2801,2801,2801,2801,2801,2801,2801,2801,0.16741180419921875,0.573272705078125,100,0.14697265625,1.3253173828125,0.15793609619140625,3.2475814819335938,0.17249298095703125,18819.726013183594,206468.27319335938,176231.35821533203,2004.3357543945313,17024311296,2550136832,8178593792,0
200,1742936181672,2801,2801,2801,2801,2801,2801,2801,2801,0.531341552734375,0.5955963134765625,100,0.10758209228515625,3.859161376953125,0.17079925537109375,0.39189910888671875,0.5035171508789063,18819.94110107422,206471.0795288086,176233.9239501953,2004.345703125,17024311296,2550136832,8175374336,0
200,1742936181873,2801,2801,2801,2801,2801,2801,2801,2801,0.7176895141601563,2.6707000732421875,100,0,1.4005279541015625,0,0,0,18820.16680908203,206473.857421875,176236.48114013672,2004.345703125,17024311296,2550136832,8190054400,0
200,1742936182074,2801,2801,2801,2801,2801,2801,2801,2801,0.7222747802734375,1.0392913818359375,100,0.466827392578125,1.7323074340820313,0.5505828857421875,0.71185302734375,2.889801025390625,18820.473999023438,206476.6248779297,176238.9969482422,2004.345703125,17024311296,2550136832,8334802944,0
200,1742936182274,2801,2801,2801,2801,2801,2801,2801,2801,0.9972686767578125,2.6317672729492188,100,0,3.8187332153320313,0,0,0.03818511962890625,18820.766662597656,206479.61010742188,176241.62689208984,2004.3485107421875,17024311296,2550136832,8248885248,0
200,1742936182475,2801,2801,2801,2801,2801,2801,2801,2801,0.6384658813476563,6.734214782714844,100,0.4806365966796875,4.172706604003906,0.5936050415039063,1.4022216796875,0.6401138305664063,18821.164001464844,206482.59619140625,176244.2310180664,2004.3485107421875,17024311296,2550136832,8186871808,0
200,1742936182675,2801,2801,2801,2801,2801,2801,2801,2801,0.8409652709960938,0.48581695556640625,100,0.334014892578125,3.960693359375,0.25763702392578125,0.5626373291015625,0.6868209838867188,18821.44122314453,206485.48162841797,176246.84936523438,2004.3531494140625,17024311296,2550136832,8248479744,0
200,1742936182876,2801,2801,2801,2801,2801,2801,2801,2801,2.6451644897460938,1.9294052124023438,100,0.15041351318359375,3.7292938232421875,0.08963775634765625,0.2161712646484375,0.04337310791015625,18821.66131591797,206488.27435302734,176249.4076538086,2004.3531494140625,17024311296,2550136832,8175792128,0
200,1742936183076,2801,2801,2801,2801,2801,2801,2801,2801,16.541908264160156,0.6953353881835938,85.79524230957031,0.493560791015625,0.3509368896484375,0.118438720703125,2.8183441162109375,0.1643218994140625,18821.87139892578,206491.0225830078,176251.96209716797,2004.3531494140625,17024311296,2550136832,8172253184,0
200,1742936183277,2801,2801,2801,2801,2801,2801,2801,2801,100,0.28685760498046875,3.9599838256835938,0.463897705078125,0.34859466552734375,0.32535552978515625,0.3123931884765625,0.5063858032226563,18822.084838867188,206493.82891845703,176254.5308227539,2004.35791015625,17024311296,2550136832,8178307072,0
200,1742936183478,2801,2801,2801,2801,2801,2801,2801,2801,42.40094757080078,1.0334625244140625,59.03602600097656,0.1843109130859375,3.8491287231445313,0.25125885009765625,1.1923446655273438,0.22583770751953125,18822.400329589844,206496.56689453125,176256.9892578125,2004.35791015625,17024311296,2550136832,8328056832,0
200,1742936183678,2801,2801,2801,2801,2801,2801,2801,2801,0.14716339111328125,0.5700225830078125,100,0.2985687255859375,1.2848587036132813,0.104339599609375,2.629791259765625,0.10439300537109375,18822.629638671875,206499.51696777344,176259.6612548828,2004.35791015625,17024311296,2550136832,8340901888,0
200,1742936183879,2801,2801,2801,2801,2801,2801,2801,2801,0.7435684204101563,3.9829559326171875,100,0.0579833984375,3.869140625,0.8119125366210938,0.40177154541015625,0.456207275390625,18822.943115234375,206502.3784790039,176262.21032714844,2004.3616943359375,17024311296,2550136832,8173785088,0
200,1742936184079,2801,2801,2801,2801,2801,2801,2801,2801,0.17084503173828125,0.43427276611328125,100,0.1180572509765625,3.7764663696289063,0.23720550537109375,0.3606414794921875,0.09432220458984375,18823.154846191406,206505.1548461914,176264.77655029297,2004.3616943359375,17024311296,2550136832,8179732480,0
200,1742936184280,2801,2801,2801,2801,2801,2801,2801,2801,0.9771347045898438,1.0370101928710938,100,0.08464813232421875,3.9870147705078125,0.25475311279296875,0.44036102294921875,1.5073776245117188,18823.54559326172,206508.00024414063,176267.2974243164,2004.36669921875,17024311296,2550136832,8329383936,0
200,1742936184481,2801,2801,2801,2801,2801,2801,2801,2801,0.3951416015625,0.5355224609375,100,0.25943756103515625,3.8784027099609375,0.19861602783203125,0.9878997802734375,0.33521270751953125,18823.83331298828,206510.9072265625,176269.95446777344,2004.36669921875,17024311296,2550136832,8403120128,0
200,1742936184681,2801,2801,2801,2801,2801,2801,2801,2801,1.7691497802734375,4.922111511230469,100,1.0546798706054688,57.62212371826172,1.0173873901367188,11.51446533203125,4.645820617675781,18824.05938720703,206514.26495361328,176273.1043701172,2004.36669921875,17024311296,2550136832,8329441280,0
200,1742936184882,2801,2801,2801,2801,2801,2801,2801,2801,8.931381225585938,0.628448486328125,100,0.31034088134765625,9.560333251953125,0.35630035400390625,4.388740539550781,55.840126037597656,18824.28057861328,206517.68157958984,176276.2557373047,2004.3709716796875,17024311296,2550136832,8334688256,0
