Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933456752,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16543.65948486328,179173.3748779297,151461.4799194336,1892.4597778320313,17024311296,2550136832,6162198528,0
200,1742933456753,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16543.665588378906,179173.44189453125,151461.54455566406,1892.4597778320313,17024311296,2550136832,6162210816,0
199,1742933456954,2801,2801,2801,2801,2801,2801,2801,2801,5.09259033203125,7.191017150878906,5.984649658203125,5.14599609375,4.943603515625,5.2327880859375,6.381889343261719,5.2528076171875,16543.774475097656,179173.68701171875,151461.70526123047,1892.469970703125,17024311296,2550136832,6162206720,0
200,1742933457153,2801,2801,2801,2801,2801,2801,2801,2801,8.58380126953125,2.7165603637695313,3.1689605712890625,0.0615081787109375,1.7012252807617188,0.22644805908203125,1.9147415161132813,0,16543.8974609375,179174.2567138672,151462.08685302734,1892.494140625,17024311296,2550136832,6156763136,0
200,1742933457354,2801,2801,2801,2801,2801,2801,2801,2801,6.1729583740234375,1.543426513671875,57.13734436035156,39.31453323364258,5.710594177246094,0.8203887939453125,2.2783737182617188,1.4986114501953125,16544.040649414063,179176.95239257813,151464.53833007813,1892.5420532226563,17024311296,2550136832,6156775424,0
200,1742933457555,2801,2801,2801,2801,2801,2801,2801,2801,2.25494384765625,0.7724380493164063,45.92314910888672,39.51787185668945,17.926055908203125,0.38153076171875,1.8653335571289063,1.1011734008789063,16544.226135253906,179179.74725341797,151467.03253173828,1892.61279296875,17024311296,2550136832,6158995456,0
200,1742933457755,2801,2801,2801,2801,2801,2801,2801,2801,1.7482681274414063,0.1027984619140625,100,1.0784378051757813,2.6909027099609375,0.10863494873046875,0.5013809204101563,1.0668716430664063,16544.438537597656,179182.50469970703,151469.5634765625,1892.61279296875,17024311296,2550136832,6165241856,0
200,1742933457956,2801,2801,2801,2801,2801,2801,2801,2801,1.2423629760742188,1.0439910888671875,100,0.1270751953125,2.7419662475585938,0.09880828857421875,0.57257080078125,0.37420654296875,16544.767211914063,179185.11376953125,151471.91607666016,1892.61279296875,17024311296,2550136832,6482259968,0
200,1742933458156,2801,2801,2801,2801,2801,2801,2801,2801,1.7939071655273438,0.31302642822265625,100,0.12473297119140625,0.3148193359375,0.33596038818359375,3.1026535034179688,0.1192474365234375,16544.958984375,179187.87072753906,151474.48303222656,1892.61279296875,17024311296,2550136832,6482227200,0
199,1742933458357,2801,2801,2801,2801,2801,2801,2801,2801,1.599212646484375,0.2421417236328125,100,0.06591033935546875,2.6606979370117188,0.07378387451171875,0.3914031982421875,0.47431182861328125,16545.176635742188,179190.60412597656,151477.0346069336,1892.61279296875,17024311296,2550136832,6482227200,0
200,1742933458557,2801,2801,2801,2801,2801,2801,2801,2801,3.8439254760742188,0.3541259765625,100,0.19710540771484375,0.34918212890625,0.41159820556640625,0.5665740966796875,0.7446365356445313,16545.437927246094,179193.42156982422,151479.56396484375,1892.6221313476563,17024311296,2550136832,6482006016,0
200,1742933458758,2801,2801,2801,2801,2801,2801,2801,2801,4.08380126953125,0.2232818603515625,100,0.13788604736328125,0.5575942993164063,0.1175994873046875,1.1861190795898438,0.10259246826171875,16545.61260986328,179196.21350097656,151482.14404296875,1892.6221313476563,17024311296,2550136832,6482026496,0
200,1742933458958,2801,2801,2801,2801,2801,2801,2801,2801,1.3601531982421875,0.24477386474609375,100,0.09825897216796875,2.6876602172851563,0.2695465087890625,0.53216552734375,0.08968353271484375,16545.78790283203,179198.96966552734,151484.70684814453,1892.6236572265625,17024311296,2550136832,6482026496,0
200,1742933459159,2801,2801,2801,2801,2801,2801,2801,2801,3.873626708984375,0.24636077880859375,100,0.1309051513671875,0.36106109619140625,0.31714630126953125,0.6391754150390625,0.550689697265625,16545.992553710938,179201.73657226563,151487.26428222656,1892.6259155273438,17024311296,2550136832,6482067456,0
