Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742932096712,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15437.211120605469,165930.99560546875,139442.40704345703,1838.5617065429688,17024311296,2550136832,7969140736,0
200,1742932096713,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15437.217163085938,165931.06072998047,139442.46997070313,1838.5617065429688,17024311296,2550136832,7969153024,0
200,1742932096914,2801,2801,2801,2801,2801,2801,2801,2801,4.813636779785156,4.697303771972656,5.775886535644531,6.918495178222656,5.583595275878906,4.883079528808594,5.382164001464844,4.8680877685546875,15437.326416015625,165931.3120727539,139442.6400756836,1838.5703735351563,17024311296,2550136832,7969992704,0
200,1742932097114,2801,2801,2801,2801,2801,2801,2801,2801,0.9440383911132813,0.4768218994140625,1.5603256225585938,0.4445953369140625,0.8460159301757813,2.6954879760742188,0.9621200561523438,0.29651641845703125,15437.430603027344,165931.53784179688,139442.76593017578,1838.5703735351563,17024311296,2550136832,7969751040,0
200,1742932097314,2801,2801,2801,2801,2801,2801,2801,2801,1.5248565673828125,0.6241531372070313,96.12593841552734,1.7965621948242188,2.367767333984375,0.48937225341796875,4.163185119628906,2.04571533203125,15437.5849609375,165934.2236328125,139445.18084716797,1838.643798828125,17024311296,2550136832,7969533952,0
200,1742932097515,2801,2801,2801,2801,2801,2801,2801,2801,4.065948486328125,2.454345703125,24.019004821777344,0,9.464019775390625,69.82832336425781,4.566291809082031,1.8800735473632813,15437.768005371094,165937.12322998047,139447.7578125,1838.7161865234375,17024311296,2550136832,7970246656,0
200,1742932097715,2801,2801,2801,2801,2801,2801,2801,2801,21.793289184570313,13.701301574707031,55.620086669921875,8.332656860351563,68.29716491699219,29.81665802001953,44.12946701049805,5.294685363769531,15438.020202636719,165940.88275146484,139451.279296875,1838.7161865234375,17024311296,2550136832,7981543424,0
200,1742932097916,2801,2801,2801,2801,2801,2801,2801,2801,5.2374420166015625,0.9628524780273438,1.7580490112304688,0.41197967529296875,100,1.8852691650390625,3.3504791259765625,0.46028900146484375,15438.356994628906,165943.57122802734,139453.6837158203,1838.7161865234375,17024311296,2550136832,8310177792,0
200,1742932098116,2801,2801,2801,2801,2801,2801,2801,2801,2.419647216796875,2.2934646606445313,1.8546066284179688,0.164215087890625,6.852928161621094,93.26657104492188,1.6199951171875,0.261383056640625,15438.546997070313,165946.3748779297,139456.3154296875,1838.7161865234375,17024311296,2550136832,8310468608,0
200,1742932098317,2801,2801,2801,2801,2801,2801,2801,2801,0.32125091552734375,0.10324859619140625,3.9039077758789063,0.17418670654296875,0.0617218017578125,100,0.7186355590820313,0.6642913818359375,15438.75341796875,165949.18670654297,139458.93334960938,1838.7161865234375,17024311296,2550136832,8310554624,0
200,1742932098518,2801,2801,2801,2801,2801,2801,2801,2801,1.8070907592773438,23.305023193359375,1.3781509399414063,3.8994979858398438,0.190093994140625,76.89324188232422,1.322265625,0.1434326171875,15439.017028808594,165951.99377441406,139461.52026367188,1838.7260131835938,17024311296,2550136832,8310591488,0
200,1742932098718,2801,2801,2801,2801,2801,2801,2801,2801,0.24416351318359375,100,1.4084091186523438,0.17876434326171875,0.37337493896484375,0.16680145263671875,3.0572509765625,0.309967041015625,15439.205261230469,165954.79809570313,139464.11462402344,1838.7260131835938,17024311296,2550136832,8310657024,0
200,1742932098919,2801,2801,2801,2801,2801,2801,2801,2801,0.29904937744140625,100,4.013618469238281,0.22531890869140625,0.5120086669921875,0.3462066650390625,0.8601150512695313,0.16495513916015625,15439.384582519531,165957.64868164063,139466.71295166016,1838.7260131835938,17024311296,2550136832,8310591488,0
200,1742932099120,2801,2801,2801,2801,2801,2801,2801,2801,0.804229736328125,100,1.4459915161132813,0.2414703369140625,0.3101654052734375,0.8774032592773438,3.1361465454101563,0.4998931884765625,15439.586303710938,165960.4859008789,139469.31201171875,1838.7297973632813,17024311296,2550136832,8310607872,0
200,1742932099320,2801,2801,2801,2801,2801,2801,2801,2801,1.0963592529296875,100,1.3082733154296875,0.1715850830078125,2.7826004028320313,0.12981414794921875,0.6492996215820313,0.7231826782226563,15439.767578125,165963.29010009766,139471.9197998047,1838.7297973632813,17024311296,2550136832,8310693888,0
200,1742932099521,2801,2801,2801,2801,2801,2801,2801,2801,0.74334716796875,100,1.4752731323242188,0.43216705322265625,0.37493896484375,0.435760498046875,3.045562744140625,0.8923492431640625,15439.939758300781,165966.08233642578,139474.53411865234,1838.7335815429688,17024311296,2550136832,8310763520,0
200,1742932099721,2801,2801,2801,2801,2801,2801,2801,2801,0.2515869140625,100,1.3330230712890625,0.2369842529296875,0.42755889892578125,0.2511444091796875,3.0459976196289063,0.272430419921875,15440.192626953125,165968.890625,139477.1049194336,1838.7335815429688,17024311296,2550136832,8310697984,0
200,1742932099922,2801,2801,2801,2801,2801,2801,2801,2801,0.2112579345703125,100,1.4131622314453125,0.1451568603515625,0.3812408447265625,0.2855377197265625,3.1480560302734375,0.09136962890625,15440.363952636719,165971.6937866211,139479.72290039063,1838.7335815429688,17024311296,2550136832,8311095296,0
200,1742932100122,2801,2801,2801,2801,2801,2801,2801,2801,0.6969833374023438,100,1.4575271606445313,0.8059616088867188,2.9499435424804688,0.4077911376953125,0.83746337890625,0.4677581787109375,15440.555725097656,165974.4998779297,139482.32745361328,1838.737548828125,17024311296,2550136832,8310964224,0
200,1742932100323,2801,2801,2801,2801,2801,2801,2801,2801,0.10294342041015625,100,1.2822494506835938,0.2989501953125,0.23943328857421875,0.2193450927734375,3.4292526245117188,0.941375732421875,15440.769348144531,165977.3741455078,139484.91552734375,1838.737548828125,17024311296,2550136832,8310919168,0
200,1742932100524,2801,2801,2801,2801,2801,2801,2801,2801,0.9211883544921875,100,1.321136474609375,1.2867355346679688,0.24301910400390625,0.1669464111328125,3.2124099731445313,0.07288360595703125,15440.9521484375,165980.19018554688,139487.5245361328,1838.737548828125,17024311296,2550136832,8310755328,0
200,1742932100724,2801,2801,2801,2801,2801,2801,2801,2801,0.3664093017578125,100,1.3997421264648438,0.12473297119140625,0.316558837890625,2.97467041015625,0.6125335693359375,0.7009201049804688,15441.136291503906,165982.99768066406,139490.11029052734,1838.741455078125,17024311296,2550136832,8310751232,0
200,1742932100925,2801,2801,2801,2801,2801,2801,2801,2801,0.29865264892578125,100,1.3151931762695313,3.146728515625,2.7901535034179688,0.392913818359375,1.4134979248046875,0.5836944580078125,15441.321655273438,165985.81298828125,139492.74780273438,1838.741455078125,17024311296,2550136832,8311472128,0
200,1742932101125,2801,2801,2801,2801,2801,2801,2801,2801,0.8692626953125,100,18.8355712890625,0.9753952026367188,3.3266525268554688,9.581001281738281,9.636085510253906,2.9191665649414063,15441.52734375,165988.80603027344,139495.53479003906,1838.7452392578125,17024311296,2550136832,8309985280,0
200,1742932101326,2801,2801,2801,2801,2801,2801,2801,2801,0.66510009765625,100,5.7917022705078125,0.24860382080078125,0.2169952392578125,0.20159149169921875,0.5972518920898438,1.3603057861328125,15441.71142578125,165991.47540283203,139497.99188232422,1838.7452392578125,17024311296,2550136832,8314638336,0
