Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933951737,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16964.2939453125,184058.6417236328,155889.05938720703,1914.2890625,17024311296,2550136832,6213484544,0
200,1742933951737,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,16964.300048828125,184058.70678710938,155889.12176513672,1914.2890625,17024311296,2550136832,6213271552,0
199,1742933951938,2801,2801,2801,2801,2801,2801,2801,2801,8.151771545410156,4.932716369628906,5.994659423828125,5.041114807128906,4.9859619140625,5.079864501953125,6.4480743408203125,5.258476257324219,16964.40899658203,184058.96643066406,155889.30017089844,1914.2989501953125,17024311296,2550136832,6213267456,0
200,1742933952138,2801,2801,2801,2801,2801,2801,2801,2801,0.6339645385742188,0.439849853515625,1.7616043090820313,0.5326995849609375,3.0921783447265625,0.7158432006835938,1.294342041015625,0.445037841796875,16964.513916015625,184059.23358154297,155889.45092773438,1914.2989501953125,17024311296,2550136832,6212395008,0
200,1742933952339,2801,2801,2801,2801,2801,2801,2801,2801,3.2250595092773438,0.6963882446289063,2.021148681640625,0.26959991455078125,95.68021392822266,0.10668182373046875,1.2322540283203125,0.8283233642578125,16964.638671875,184062.072265625,155891.99279785156,1914.330810546875,17024311296,2550136832,6212251648,0
200,1742933952539,2801,2801,2801,2801,2801,2801,2801,2801,9.321212768554688,0.23342132568359375,1.159210205078125,0.852508544921875,100,0.2150726318359375,0.8702545166015625,2.6865463256835938,16964.755310058594,184065.05517578125,155894.74670410156,1914.330810546875,17024311296,2550136832,6213128192,0
200,1742933952740,2801,2801,2801,2801,2801,2801,2801,2801,3.0048828125,0.5043716430664063,3.582733154296875,2.48291015625,100,0.1190032958984375,1.16552734375,1.3344345092773438,16964.866149902344,184067.94342041016,155897.44592285156,1914.330810546875,17024311296,2550136832,6230953984,0
199,1742933952940,2801,2801,2801,2801,2801,2801,2801,2801,2.7815780639648438,0.409637451171875,93.14651489257813,0.10394287109375,8.105934143066406,0.32534027099609375,0.522308349609375,0.3287811279296875,16965.013916015625,184070.6904296875,155899.99871826172,1914.3394775390625,17024311296,2550136832,6210691072,0
200,1742933953140,2801,2801,2801,2801,2801,2801,2801,2801,0.24185943603515625,2.2415771484375,100,0.105743408203125,3.7028045654296875,0.21722412109375,2.4651565551757813,0.2884368896484375,16965.239196777344,184073.24884033203,155902.33013916016,1914.3394775390625,17024311296,2550136832,6216151040,0
200,1742933953341,2801,2801,2801,2801,2801,2801,2801,2801,1.1603775024414063,3.2910614013671875,100,0.07831573486328125,1.2732467651367188,0.15822601318359375,0.49871063232421875,0.6172027587890625,16965.390869140625,184075.8389892578,155904.75494384766,1914.3394775390625,17024311296,2550136832,6181502976,0
200,1742933953542,2801,2801,2801,2801,2801,2801,2801,2801,1.3284378051757813,0.34821319580078125,100,0.166656494140625,4.0931396484375,1.4438400268554688,0.8607330322265625,0.4455718994140625,16965.52130126953,184078.69580078125,155907.38201904297,1914.3479614257813,17024311296,2550136832,6181126144,0
200,1742933953742,2801,2801,2801,2801,2801,2801,2801,2801,0.56378173828125,3.0985031127929688,100,0.03145599365234375,1.2894210815429688,0.15029144287109375,1.1954574584960938,0.35686492919921875,16965.654357910156,184081.52880859375,155909.9808959961,1914.3479614257813,17024311296,2550136832,6181146624,0
200,1742933953943,2801,2801,2801,2801,2801,2801,2801,2801,3.1682052612304688,0.20673370361328125,100,0.2144622802734375,1.352020263671875,0.254638671875,1.0789871215820313,0.1071319580078125,16965.91778564453,184083.79431152344,155912.03881835938,1914.3479614257813,17024311296,2550136832,6181146624,0
200,1742933954143,2801,2801,2801,2801,2801,2801,2801,2801,0.3785858154296875,0.20983123779296875,100,0.12189483642578125,3.9269485473632813,0.2574462890625,0.6568145751953125,0.5474395751953125,16966.048767089844,184086.58666992188,155914.6241455078,1914.3519897460938,17024311296,2550136832,6182608896,0
200,1742933954344,2801,2801,2801,2801,2801,2801,2801,2801,3.5499801635742188,0.27559661865234375,100,0.189697265625,1.2934188842773438,0.15514373779296875,0.49346160888671875,0.15061187744140625,16966.15936279297,184089.30047607422,155917.18359375,1914.3519897460938,17024311296,2550136832,6177898496,0
200,1742933954545,2801,2801,2801,2801,2801,2801,2801,2801,2.6462020874023438,0.5714263916015625,100,0.14806365966796875,1.2201309204101563,0.36234283447265625,0.645111083984375,0.43662261962890625,16966.267822265625,184092.02380371094,155919.72692871094,1914.3558349609375,17024311296,2550136832,6182916096,0
200,1742933954745,2801,2801,2801,2801,2801,2801,2801,2801,0.8029022216796875,2.6072769165039063,100,0.11241912841796875,1.1699295043945313,0.6324539184570313,1.32073974609375,0.18051910400390625,16966.373779296875,184094.74780273438,155922.27728271484,1914.3558349609375,17024311296,2550136832,6182608896,0
200,1742933954946,2801,2801,2801,2801,2801,2801,2801,2801,0.213623046875,0.24124908447265625,100,0.17134857177734375,1.2235794067382813,2.6532516479492188,0.5324478149414063,0.1123199462890625,16966.479431152344,184097.50079345703,155924.82299804688,1914.3558349609375,17024311296,2550136832,6182588416,0
200,1742933955146,2801,2801,2801,2801,2801,2801,2801,2801,0.36358642578125,0.2313232421875,100,0.11112213134765625,3.7112655639648438,0.41408538818359375,0.5232620239257813,0.41937255859375,16966.58612060547,184100.29315185547,155927.3692626953,1914.3599853515625,17024311296,2550136832,6182588416,0
200,1742933955347,2801,2801,2801,2801,2801,2801,2801,2801,3.041961669921875,0.1777801513671875,100,0.1179046630859375,1.6803131103515625,0.08853912353515625,0.41912078857421875,0.5816421508789063,16966.692443847656,184103.08044433594,155929.9223022461,1914.3599853515625,17024311296,2550136832,6182330368,0
