Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742936438494,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,19038.2763671875,209049.99212646484,178572.78125,2014.3543701171875,17024311296,2550136832,8496340992,0
200,1742936438494,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,19038.284301757813,209050.07489013672,178572.84423828125,2014.3543701171875,17024311296,2550136832,8496345088,0
200,1742936438695,2801,2801,2801,2801,2801,2801,2801,2801,5.730155944824219,4.9390411376953125,5.686668395996094,4.779075622558594,5.950614929199219,5.387565612792969,8.512954711914063,4.896125793457031,19038.393127441406,209050.40869140625,178573.0659790039,2014.3642578125,17024311296,2550136832,8496140288,0
200,1742936438895,2801,2801,2801,2801,2801,2801,2801,2801,3.1095199584960938,0.48293304443359375,1.4301300048828125,1.0667724609375,0.62835693359375,0.9163131713867188,0.5516586303710938,0.37815093994140625,19038.497497558594,209050.62628173828,178573.1851196289,2014.3642578125,17024311296,2550136832,8496140288,0
199,1742936439095,2801,2801,2801,2801,2801,2801,2801,2801,1.5909347534179688,13.532684326171875,97.68741607666016,0.11151885986328125,2.2670822143554688,3.3004302978515625,1.0276641845703125,0.9720230102539063,19038.815673828125,209053.40173339844,178575.61810302734,2014.4068603515625,17024311296,2550136832,8016789504,0
199,1742936439296,2801,2801,2801,2801,2801,2801,2801,2801,3.5700607299804688,0.8783111572265625,99.61074829101563,0.6930999755859375,2.087554931640625,1.057769775390625,1.4821548461914063,1.2464752197265625,19038.968383789063,209056.1361694336,178578.0853881836,2014.4739379882813,17024311296,2550136832,8018632704,0
199,1742936439496,2801,2801,2801,2801,2801,2801,2801,2801,0.670654296875,0.8016433715820313,99.94307708740234,0.14223480224609375,1.7387313842773438,0.724578857421875,3.494354248046875,1.3822860717773438,19039.25146484375,209058.84747314453,178580.47332763672,2014.5187377929688,17024311296,2550136832,8168841216,0
199,1742936439696,2801,2801,2801,2801,2801,2801,2801,2801,0.25603485107421875,0.592041015625,100,0.2789306640625,1.4583053588867188,0.4727935791015625,3.56072998046875,0.225250244140625,19039.55908203125,209061.54669189453,178582.89764404297,2014.5187377929688,17024311296,2550136832,8409272320,0
199,1742936439896,2801,2801,2801,2801,2801,2801,2801,2801,1.1820449829101563,0.2796783447265625,100,0.19097137451171875,2.3534927368164063,0.47034454345703125,2.9338912963867188,0.292022705078125,19039.722290039063,209064.38787841797,178585.53155517578,2014.5187377929688,17024311296,2550136832,8409255936,0
199,1742936440096,2801,2801,2801,2801,2801,2801,2801,2801,0.06871795654296875,2.5788955688476563,100,0.18087005615234375,1.318939208984375,0.4335174560546875,0.22540283203125,0.20551300048828125,19039.88311767578,209067.25213623047,178588.14672851563,2014.5187377929688,17024311296,2550136832,8409952256,0
