Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930389021,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14021.638366699219,148902.72821044922,123982.78717041016,1769.1023559570313,17024311296,2550136832,8226136064,0
200,1742930389021,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14021.644653320313,148902.79486083984,123982.85534667969,1769.1023559570313,17024311296,2550136832,8226160640,0
200,1742930389222,2801,2801,2801,2801,2801,2801,2801,2801,6.991905212402344,4.7328948974609375,6.0260467529296875,4.7416839599609375,5.4596710205078125,4.899406433105469,5.4554595947265625,4.978385925292969,14021.752746582031,148903.02563476563,123983.01385498047,1769.111572265625,17024311296,2550136832,8225681408,0
200,1742930389422,2801,2801,2801,2801,2801,2801,2801,2801,1.0905990600585938,0.6278228759765625,4.313148498535156,0.574432373046875,1.1766586303710938,0.5500335693359375,0.6120376586914063,0.5461502075195313,14021.858337402344,148903.24615478516,123983.14001464844,1769.111572265625,17024311296,2550136832,8225529856,0
200,1742930389623,2801,2801,2801,2801,2801,2801,2801,2801,5.632698059082031,1.5297012329101563,96.76013946533203,0.0475006103515625,2.365997314453125,0.481414794921875,1.63507080078125,1.4976654052734375,14022.021057128906,148905.98291015625,123985.59643554688,1769.1875,17024311296,2550136832,8229048320,0
199,1742930389823,2801,2801,2801,2801,2801,2801,2801,2801,0.9580001831054688,0.45488739013671875,99.93258666992188,0.44759368896484375,2.5598373413085938,0.2464599609375,3.3365478515625,0.7116928100585938,14022.253601074219,148908.5693359375,123987.91375732422,1769.2198486328125,17024311296,2550136832,8227115008,0
200,1742930390023,2801,2801,2801,2801,2801,2801,2801,2801,0.1391754150390625,7.38665771484375,6.71026611328125,93.35580444335938,1.8089447021484375,0.03203582763671875,0.8255615234375,0.03188323974609375,14022.57763671875,148910.79083251953,123989.80834960938,1769.2198486328125,17024311296,2550136832,8156794880,0
200,1742930390223,2801,2801,2801,2801,2801,2801,2801,2801,0.5971908569335938,2.3415985107421875,47.28144454956055,52.93369674682617,0.9113845825195313,0.75201416015625,4.9227752685546875,1.3818435668945313,14022.874755859375,148913.5404663086,123992.16571044922,1769.263671875,17024311296,2550136832,8308510720,0
199,1742930390424,2801,2801,2801,2801,2801,2801,2801,2801,1.36968994140625,4.661125183105469,100,0.3743896484375,2.5839385986328125,0.4154205322265625,1.4462127685546875,53.42848205566406,14023.202819824219,148916.84313964844,123995.1235961914,1769.263671875,17024311296,2550136832,8498860032,0
199,1742930390624,2801,2801,2801,2801,2801,2801,2801,2801,26.745162963867188,0.9445953369140625,100,0.41753387451171875,13.7835693359375,1.057464599609375,15.108413696289063,53.66068649291992,14023.437194824219,148920.58587646484,123998.66479492188,1769.263671875,17024311296,2550136832,8514265088,0
200,1742930390824,2801,2801,2801,2801,2801,2801,2801,2801,13.087425231933594,93.74102020263672,19.077041625976563,22.221519470214844,13.08697509765625,1.4726638793945313,9.524200439453125,43.86723327636719,14023.627136230469,148924.1807861328,124002.02648925781,1769.27294921875,17024311296,2550136832,8520052736,0
200,1742930391024,2801,2801,2801,2801,2801,2801,2801,2801,0.9345321655273438,100,12.201988220214844,0.837921142578125,3.81005859375,0.88348388671875,1.5860671997070313,87.79801177978516,14023.823425292969,148928.0884399414,124005.70227050781,1769.27294921875,17024311296,2550136832,8519876608,0
200,1742930391225,2801,2801,2801,2801,2801,2801,2801,2801,0.6715240478515625,100,2.2809829711914063,0.15100860595703125,0.54803466796875,1.2396011352539063,2.7246780395507813,0.15703582763671875,14023.986938476563,148930.8676147461,124008.3023071289,1769.27294921875,17024311296,2550136832,8535027712,0
200,1742930391426,2801,2801,2801,2801,2801,2801,2801,2801,3.2356948852539063,100,13.760383605957031,0.40854644775390625,7.727203369140625,6.868629455566406,14.6168212890625,3.57275390625,14024.174011230469,148934.06182861328,124011.20764160156,1769.2777709960938,17024311296,2550136832,8545681408,0
200,1742930391626,2801,2801,2801,2801,2801,2801,2801,2801,2.3445892333984375,100,2.1125717163085938,0.6102523803710938,0.44110107421875,1.17498779296875,3.1147613525390625,2.0015945434570313,14024.340515136719,148936.87731933594,124013.83703613281,1769.2777709960938,17024311296,2550136832,8554209280,0
